,Published,HDThumbnailUrl,ViewCount,VideoId,Title
401,2016-03-09T11:30:30Z,https://i.ytimg.com/vi/L4uymGI7IoQ/hqdefault.jpg,5134102,L4uymGI7IoQ,서울 지하철에 뿅 간 영국남자!!!
402,2016-03-02T11:30:00Z,https://i.ytimg.com/vi/ERxH5JHn5qc/hqdefault.jpg,3181814,ERxH5JHn5qc,해장국을 처음 먹어본 영국 상남자의 반응?! // OX BLOOD HANGOVER SOUP?!
403,2016-02-24T12:41:01Z,https://i.ytimg.com/vi/l6pTvVMziHI/hqdefault.jpg,2759887,l6pTvVMziHI,매운족발에 박살난 영국 상남자!!!
404,2016-02-17T12:00:00Z,https://i.ytimg.com/vi/B6QP0D-THhA/hqdefault.jpg,2467684,B6QP0D-THhA,저 결혼했어요!!! (우리 결혼식 영상)
405,2016-02-10T12:00:00Z,https://i.ytimg.com/vi/VSUZANBKgw8/hqdefault.jpg,1461456,VSUZANBKgw8,삼겹살 랩!?!!
406,2016-02-03T12:10:57Z,https://i.ytimg.com/vi/qj9gE3esIWQ/hqdefault.jpg,4051223,qj9gE3esIWQ,삼겹살을 처음 먹어보는 영국 작곡가!! ft. 씬님
407,2016-01-30T12:20:41Z,https://i.ytimg.com/vi/-rNAp6A0ujM/hqdefault.jpg,325003,-rNAp6A0ujM,영국남자 - 부대찌개송!!! (풀버전)
408,2016-01-27T12:02:11Z,https://i.ytimg.com/vi/7OtTK2rj0iw/hqdefault.jpg,2078384,7OtTK2rj0iw,한국에 처음 가본 영국 작곡가 앤디!!
409,2015-12-24T12:17:24Z,https://i.ytimg.com/vi/nGsfdhg8G50/hqdefault.jpg,626501,nGsfdhg8G50,크리스마스 채팅!! // CHRISTMAS CALLS!!
410,2015-12-22T12:39:04Z,https://i.ytimg.com/vi/E6bJkmKClDc/hqdefault.jpg,781836,E6bJkmKClDc,김맛 캔디 도전!!!
411,2015-12-17T12:19:44Z,https://i.ytimg.com/vi/JAl9xDQW53g/hqdefault.jpg,5277088,JAl9xDQW53g,한국 캔디 처음 먹어본 영국인들의 반응!!
412,2015-12-09T12:00:02Z,https://i.ytimg.com/vi/z8opV147VKc/hqdefault.jpg,1398759,z8opV147VKc,조쉬와 올리의 첫 만남 + 채널을 시작하게 된 계기!!
413,2015-12-03T12:33:45Z,https://i.ytimg.com/vi/Y7sUWmdwj4M/hqdefault.jpg,1737100,Y7sUWmdwj4M,영국남자 - 라면송!!!
414,2015-12-03T12:19:31Z,https://i.ytimg.com/vi/rzeEa0JBrv8/hqdefault.jpg,570436,rzeEa0JBrv8,라면송 만들기 도전!!!
415,2015-11-25T12:26:52Z,https://i.ytimg.com/vi/maP2UW5XJ0w/hqdefault.jpg,3820810,maP2UW5XJ0w,"17,000km 서프라이즈 프로포즈!!"
416,2015-11-18T11:30:00Z,https://i.ytimg.com/vi/Y_i1pl0rGnc/hqdefault.jpg,758203,Y_i1pl0rGnc,1 MILLION SUBSCRIBERS!! // 구독자 백만명!!!
417,2015-11-04T12:00:00Z,https://i.ytimg.com/vi/0BPN5fUdiJ8/hqdefault.jpg,5003072,0BPN5fUdiJ8,한국 과자를 처음 먹어본 미국인들의 반응?! // Americans React to Korean Snacks!!
418,2015-10-28T12:13:45Z,https://i.ytimg.com/vi/YXC7r8aGlVY/hqdefault.jpg,3097494,YXC7r8aGlVY,허니버터칩을 처음 먹어본 미국인들의 반응?! // Americans Try Honey Butter Chips!!
419,2015-10-21T12:38:08Z,https://i.ytimg.com/vi/cKWzXaAeeQs/hqdefault.jpg,10166422,cKWzXaAeeQs,한국 아이스크림을 처음 먹어본 미국인들의 반응!? // Americans React to Korean Ice Creams!!
420,2015-10-14T12:20:19Z,https://i.ytimg.com/vi/EBJdKCNAUfE/hqdefault.jpg,1753990,EBJdKCNAUfE,한국 아이스크림을 처음 먹어본 미국인들의 반응!? [비비빅] // Americans try Korean RED-BEAN ICE CREAM!!
421,2015-10-08T12:00:01Z,https://i.ytimg.com/vi/NzyfO7qT6bI/hqdefault.jpg,1396519,NzyfO7qT6bI,기네스를 마셔보는 한국인들의 반응?! // Koreans React to Drinking Guinness!!
422,2015-10-01T12:29:03Z,https://i.ytimg.com/vi/Zjz8fFsbcPs/hqdefault.jpg,2663109,Zjz8fFsbcPs,한국 수산시장에 박살난 영국남자 (개불 첫경험ㅠ)  //  Joel DESTROYED by Korean Seafood!!
423,2015-09-25T12:11:56Z,https://i.ytimg.com/vi/LrL-hvS89tE/hqdefault.jpg,561877,LrL-hvS89tE,플레이그린 페스티벌!! //  Korean Environmental Awareness Festival!?
424,2015-09-03T12:07:47Z,https://i.ytimg.com/vi/fKfj-h67d9Y/hqdefault.jpg,7831633,fKfj-h67d9Y,영국남자의 인생삼겹살!!! (흑돼지 첫경험) // Johnny falls in love with Korean BBQ!!
425,2015-08-26T12:00:00Z,https://i.ytimg.com/vi/8Ia8QGZA78U/hqdefault.jpg,5326354,8Ia8QGZA78U,산낙지에 박살난 영국남자 조니!! // Eating LIVE OCTOPUS!!
426,2015-08-19T12:43:08Z,https://i.ytimg.com/vi/6nPoLCtXkJc/hqdefault.jpg,1837073,6nPoLCtXkJc,숨겨진 제주도의 매력...아름다운 한국이란 나라!! // Exploring Secret Jeju Island with Johnny!!
427,2015-08-15T05:16:07Z,https://i.ytimg.com/vi/k8in1OoX4_M/hqdefault.jpg,827501,k8in1OoX4_M,보너스영상: 조니의 대박난 기타 솔로!! // BONUS: Johnny's Amazing Guitar Solo!!
428,2015-08-12T12:00:00Z,https://i.ytimg.com/vi/XEXEr8JsCrg/hqdefault.jpg,2657573,XEXEr8JsCrg,조니와 제주도에서의 화끈한 첫날밤!! // Taking Johnny to Jeju Island!!
429,2015-08-05T12:00:03Z,https://i.ytimg.com/vi/xCx88Joo7IE/hqdefault.jpg,7068175,xCx88Joo7IE,엽떡에 박살난 영국남자!! // Johnny is DESTROYED by Spicy Korean Food
430,2015-07-30T12:00:00Z,https://i.ytimg.com/vi/QMwYMnuxe8Y/hqdefault.jpg,4989177,QMwYMnuxe8Y,한국 처음 가본 영국인!! 치즈등갈비 먹방 도전!!! // Cheese Pork Rib Challenge!!!
431,2015-07-28T14:29:52Z,https://i.ytimg.com/vi/2WM1bKy-oXo/hqdefault.jpg,5862574,2WM1bKy-oXo,한국 처음 가본 영국인!! 광장시장에서 번데기+순대+홍어 먹방 도전!!!  //  Silk Worms and Stingray at a Korean Market!!!
432,2015-07-23T12:03:31Z,https://i.ytimg.com/vi/YBipXwI8ysE/hqdefault.jpg,2661921,YBipXwI8ysE,한국에 처음 온 영국남자 조니!!! // Johnny's First Time in KOREA!!
433,2015-07-16T12:41:22Z,https://i.ytimg.com/vi/JFB-J6Ohflw/hqdefault.jpg,847060,JFB-J6Ohflw,올리의 고소공포증 극복하기!! // Facing Ollie's greatest fear!! SKYDIVING!!
434,2015-07-08T11:06:06Z,https://i.ytimg.com/vi/feFYfsKUGRM/hqdefault.jpg,11839685,feFYfsKUGRM,컵라면을 처음 먹어본 영국인들의 반응 //  English people try Korean Ramyeon for the first time!
435,2015-07-01T12:10:08Z,https://i.ytimg.com/vi/4rIXz-W9uz4/hqdefault.jpg,3662660,4rIXz-W9uz4,핵사이즈 2.5키로 왕족발 도전!!  //  2.5kg GIANT Pork Knuckle Challenge!!
436,2015-06-24T12:33:00Z,https://i.ytimg.com/vi/WfNdOmf7Eis/hqdefault.jpg,1093030,WfNdOmf7Eis,"영국남자들의 한국 애교 배우기 도전!! // English guys learn Korean ""Aegyo""!!"
437,2015-06-17T12:35:13Z,https://i.ytimg.com/vi/reTem5lDLHY/hqdefault.jpg,2559536,reTem5lDLHY,Trying Old School Korean Snacks with Eat Your Kimchi!! // 잇유어김치와 한국 불량식품 먹어보기!!
438,2015-06-10T12:00:01Z,https://i.ytimg.com/vi/srXsCRnSgBA/hqdefault.jpg,15574243,srXsCRnSgBA,'치맥'을 처음 먹어본 영국인들의 반응!!  //  English people try Korean Chicken and Beer!!
439,2015-06-04T12:27:45Z,https://i.ytimg.com/vi/7or1QGxYU0o/hqdefault.jpg,741920,7or1QGxYU0o,씬님과 겨울왕국의 올라프 메이크업 도전!! //  Olaf Makeup Challenge with SSIN!!
440,2015-05-28T12:00:01Z,https://i.ytimg.com/vi/GS3I9nE-88w/hqdefault.jpg,366778,GS3I9nE-88w,"구독자 70만명 감사합니다!!!  //  700,000 Subscribers - THANK YOU!!!"
441,2015-05-21T13:34:49Z,https://i.ytimg.com/vi/l6pf0ycv5bE/hqdefault.jpg,1990434,l6pf0ycv5bE,NG컷모음!! - 영국인들의 웃긴 반응 ㅋㅋㅋㅋ // Bloopers!! from English people react
442,2015-05-14T12:00:01Z,https://i.ytimg.com/vi/2VxKTWCzmb8/hqdefault.jpg,6705794,2VxKTWCzmb8,김치볶음밥을 처음 먹어본 영국인들의 반응?!
443,2015-05-07T12:08:15Z,https://i.ytimg.com/vi/XyMLbu08kwE/hqdefault.jpg,544443,XyMLbu08kwE,회사원A님과 한복에 어울리는 메이크업 도전!! // Korean Hanbok Makeover Challenge with Calary Girl!!
444,2015-04-29T12:19:45Z,https://i.ytimg.com/vi/9AfHFB11fmM/hqdefault.jpg,9874334,9AfHFB11fmM,김밥을 처음 먹어본 영국인들의 반응?!
445,2015-04-23T15:19:21Z,https://i.ytimg.com/vi/morR-c8tEeA/hqdefault.jpg,1304760,morR-c8tEeA,비행기 안에서 한글 배우기 도전!! // Learning Korean Hangeul on a Plane Challenge!!
446,2015-04-15T11:54:08Z,https://i.ytimg.com/vi/rrWlgsIXAnc/hqdefault.jpg,1816475,rrWlgsIXAnc,"이상한 음식 먹방 도전: 벌레,악어,낙타,캥거루!! //  Eating Bugs,Crocodile,Kangaroo, and Camel!!"
447,2015-04-08T11:59:42Z,https://i.ytimg.com/vi/nawwwIxNTzg/hqdefault.jpg,2272134,nawwwIxNTzg,한국 요리 도전 하는 영국남자: 김치전!! // Korean cooking challenge with Johnny!!
448,2015-04-01T11:50:26Z,https://i.ytimg.com/vi/2JmgLy9p9NY/hqdefault.jpg,7472287,2JmgLy9p9NY,한국 음료수를 처음 마셔본 영국인들의 반응!? // English people react to Korean Drinks!
449,2015-03-25T12:00:04Z,https://i.ytimg.com/vi/xwKVuFGOV7c/hqdefault.jpg,2511305,xwKVuFGOV7c,한국 음료수를 처음 먹어본 영국인들의 반응!? [봉봉]  //  English People Try Korean Drinks! [Fizzy Grape Balls}
450,2015-03-18T12:00:00Z,https://i.ytimg.com/vi/c7_xppx5AQg/hqdefault.jpg,5601542,c7_xppx5AQg,영국의 가장 큰 피자 도전!!  //  The Biggest Pizza in London Challenge!!
451,2015-03-11T06:00:00Z,https://i.ytimg.com/vi/BP7BT7-ozJg/hqdefault.jpg,2037795,BP7BT7-ozJg,"유투버들의 영국 감자칩 도전!! (ft.양띵,씬님,국가비,김준수,메건리,리아유) // Koreans Try British Crisps!!"
452,2015-03-04T08:00:00Z,https://i.ytimg.com/vi/NLfZrIKlHfE/hqdefault.jpg,399393,NLfZrIKlHfE,영국 대학 투어!! (UCL + 에든버러대학)  // UK University Tours!! (UCL + Edinburgh)
453,2015-02-24T08:00:00Z,https://i.ytimg.com/vi/zkVwMVI_7Ag/hqdefault.jpg,1472177,zkVwMVI_7Ag,영국의 BBC 라디오 출연!! -영국인 2백만명 한테 한국 이야기 해보기!! // BBC Radio 4 Interview!!
454,2015-02-12T08:30:00Z,https://i.ytimg.com/vi/aJD4P39SJWg/hqdefault.jpg,684531,aJD4P39SJWg,영국남자의 유럽 여행 팁!!  //  UK TRAVEL TIPS!!
455,2015-02-02T04:19:52Z,https://i.ytimg.com/vi/badgLd0Sjz8/hqdefault.jpg,2199748,badgLd0Sjz8,영국남자: 킹스맨 시크릿 에이전트 되는 법 // Becoming a Kingsman Secret Agent!!
456,2015-01-27T05:43:37Z,https://i.ytimg.com/vi/rMPE6BGxyns/hqdefault.jpg,972913,rMPE6BGxyns,영국남자 한국관광공사 CF!!  //  Korea Tourism Advert Appearance!!
457,2015-01-22T06:00:00Z,https://i.ytimg.com/vi/7EiwWA7Xlo0/hqdefault.jpg,1648189,7EiwWA7Xlo0,미국사람들이 생각하는 한국 + NG 영상 // What do Americans think of Korea? + Fire Noodle Outtakes
458,2015-01-14T06:00:01Z,https://i.ytimg.com/vi/IyXONGYjqA4/hqdefault.jpg,6347808,IyXONGYjqA4,불닭볶음면 도전: 미국편!!  //  Fire Noodle Challenge: American Edition!!
459,2015-01-07T00:22:59Z,https://i.ytimg.com/vi/twt-BWNtQLQ/hqdefault.jpg,1454698,twt-BWNtQLQ,국가비와 영국의 크리스마스 푸딩 만들기!! //  How to make a Christmas Pudding with Gabie Kook
460,2014-12-30T11:12:55Z,https://i.ytimg.com/vi/O6EgPG8LHos/hqdefault.jpg,286680,O6EgPG8LHos,2014 끝! 2015 시작~~!!  //  HAPPY NEW YEAR!!
461,2014-12-22T12:33:42Z,https://i.ytimg.com/vi/PnpLyPHdU24/hqdefault.jpg,776302,PnpLyPHdU24,미국 로드트립 4편 - 시카고 피자 + 나무 위의 오두막!! // Canadian Treehouse and Chicago Pizza!!
462,2014-12-08T07:30:02Z,https://i.ytimg.com/vi/8EvmAZ1ORZo/hqdefault.jpg,750369,8EvmAZ1ORZo,미국 로드트립 3편 - 덴버 + 러시모어산 // Denver and Mount Rushmore!!
463,2014-11-21T04:18:14Z,https://i.ytimg.com/vi/DuXNdUD2MCI/hqdefault.jpg,991418,DuXNdUD2MCI,미국 로드트립 2편 - 라스베가스 +그랜드캐니언! //  American Road Trip Part II
464,2014-11-10T23:55:27Z,https://i.ytimg.com/vi/9BACiargMMI/hqdefault.jpg,349436,9BACiargMMI,귀염포텐터지는 영국애기들이 보내는 수능 응원 메세지!! ㅋㅋㅋ
465,2014-11-10T10:52:11Z,https://i.ytimg.com/vi/SZ9AcE6u-ZU/hqdefault.jpg,946273,SZ9AcE6u-ZU,영국남자의 미국 로드트립 1편 - 시작!! // Korean Englishman's American Road Trip - The Beginning!!
466,2014-10-24T05:34:26Z,https://i.ytimg.com/vi/j1yCTWKk4Ho/hqdefault.jpg,1334334,j1yCTWKk4Ho,한국어 못하는 영국남자들의 한국 노래 도전!! // Learning a Korean song challenge!!
467,2014-10-14T10:12:57Z,https://i.ytimg.com/vi/fcuko6KtjOA/hqdefault.jpg,3074446,fcuko6KtjOA,양띵 + 데이브 + 영국남자 불닭볶음면 도전!!  //  Youtubers do Fire Noodle Challenge!
468,2014-10-02T23:09:37Z,https://i.ytimg.com/vi/A7tN8mbfWK4/hqdefault.jpg,424746,A7tN8mbfWK4,유튜브 팬페스트 비하인드스토리~!! // Behind the Scenes at Youtube FanFest 2014!!
469,2014-09-24T08:20:28Z,https://i.ytimg.com/vi/UPvCrOMPQng/hqdefault.jpg,1104578,UPvCrOMPQng,팩 처음 해본 영국남자들!!  //  English Men try Korean face-mask!!
470,2014-08-23T12:53:58Z,https://i.ytimg.com/vi/9u6QtZjK75Y/hqdefault.jpg,384865,9u6QtZjK75Y,영국남자의 아이스 버켓 챌린지 + 뉴욕에서 영상 편지  //  ALS Ice Bucket Challenge with Koreanenglishman
471,2014-08-07T07:00:00Z,https://i.ytimg.com/vi/tzsStudDAyw/hqdefault.jpg,386404,tzsStudDAyw,닥마 신제품 출시 + 공장 투어!  //  Dr Martens Launch Day and Factory Tour!
472,2014-07-29T01:51:54Z,https://i.ytimg.com/vi/i1BoYWWHoYQ/hqdefault.jpg,520662,i1BoYWWHoYQ,유럽에서 가장 핫한 나라: 크로아티아 // Cliff Jumping in Croatia
473,2014-07-17T15:00:02Z,https://i.ytimg.com/vi/aFRUoygkaeI/hqdefault.jpg,3185326,aFRUoygkaeI,한국의 가장 먹기힘든 음식: 홍어 도전!! // Fermented Stingray with Eat Your Kimchi!!
474,2014-07-03T02:11:46Z,https://i.ytimg.com/vi/QyoLuozexsY/hqdefault.jpg,1594005,QyoLuozexsY,장동민 유상무 괴롭히기 ㅋㅋㅋ // Korean Comedians in Real Life
475,2014-06-30T11:24:52Z,https://i.ytimg.com/vi/LqYumE1KJXM/hqdefault.jpg,3175099,LqYumE1KJXM,장거리 비행중 할수있는 7가지  //  7 Things To Do On A Long Haul Flight
476,2014-06-24T06:07:20Z,https://i.ytimg.com/vi/eI4Ct1tb7TU/hqdefault.jpg,2311666,eI4Ct1tb7TU,어느 멋진 하루 - 런던편  //  A Day Out in London
477,2014-06-09T03:00:01Z,https://i.ytimg.com/vi/DHQ9O-2VTJU/hqdefault.jpg,1484264,DHQ9O-2VTJU,어느 멋진 하루 - 서울편  // A Day Out in Seoul
478,2014-05-28T05:46:30Z,https://i.ytimg.com/vi/rx2whStnQsk/hqdefault.jpg,3306957,rx2whStnQsk,"영국남자 한국특집! // To me, Korea is..."
479,2014-05-05T14:56:47Z,https://i.ytimg.com/vi/ouCjD2hMbDA/hqdefault.jpg,4262866,ouCjD2hMbDA,영국의 가장 큰 버거 도전!!  //  London's Biggest Burger Challenge!!
480,2014-04-07T11:24:53Z,https://i.ytimg.com/vi/lMmed0p5xkM/hqdefault.jpg,590505,lMmed0p5xkM,영국 시골 스페셜!  //  Introducing the English countryside!
481,2014-03-25T02:14:32Z,https://i.ytimg.com/vi/TDsMi47X_tg/hqdefault.jpg,2305896,TDsMi47X_tg,영국 애기들과 한국 연예인 이야기 + 한국 과자 먹기!  //  Korean celebrities and snacks with British kids!
482,2014-03-12T01:32:13Z,https://i.ytimg.com/vi/dTwWSKnZFh8/hqdefault.jpg,1347506,dTwWSKnZFh8,영국 애기들에게 한국 소개!  //  Introducing Korea to British kids!
483,2014-03-03T00:02:07Z,https://i.ytimg.com/vi/5BLcqpRsrdo/hqdefault.jpg,1120324,5BLcqpRsrdo,영국 기초 생활 영어!  //  Basic British-English Tips
484,2014-02-18T00:24:20Z,https://i.ytimg.com/vi/7NrmJ_tH3Pg/hqdefault.jpg,4032625,7NrmJ_tH3Pg,가장 매운 고추에 도전하는 영국남자  //  Joel's Hottest Chilli Challenge!!
485,2014-02-09T23:44:10Z,https://i.ytimg.com/vi/JWZmdWP67DA/hqdefault.jpg,11090340,JWZmdWP67DA,런던의 불닭볶음면 도전!!  //  FIRE NOODLE CHALLENGE!!
486,2014-02-03T00:00:00Z,https://i.ytimg.com/vi/I8bQu0nWu7I/hqdefault.jpg,1843559,I8bQu0nWu7I,NG영상! 한국 과자 처음 먹어본 영국남자들  //  Outakes! Mail from Korea
487,2014-01-30T00:52:42Z,https://i.ytimg.com/vi/ozWnwa4BYsQ/hqdefault.jpg,752070,ozWnwa4BYsQ,한국어 잰말놀이 (발음하기 힘든 문장)  //  Korean Tongue Twisters!
488,2014-01-27T00:00:00Z,https://i.ytimg.com/vi/HHTWtxBIvFU/hqdefault.jpg,6083879,HHTWtxBIvFU,한국 과자 처음 먹어본 영국남자들!! (선물개봉편)
489,2014-01-20T00:01:50Z,https://i.ytimg.com/vi/AANU7gYfA5Y/hqdefault.jpg,992866,AANU7gYfA5Y,영국남자: 런던에서 만난 유럽의 K-Pop 팬들과의 인터뷰!!  //  Interviewing K-Pop fans in London
490,2014-01-19T23:30:00Z,https://i.ytimg.com/vi/fPZ31_F0UPA/hqdefault.jpg,578617,fPZ31_F0UPA,사람 대박 많았던 영국에서의 슈퍼주니어 콘서트!!  //  K-Pop Concert in London!!
491,2014-01-10T10:12:09Z,https://i.ytimg.com/vi/v0jM9JF3FvQ/hqdefault.jpg,3282705,v0jM9JF3FvQ,영국 영어: 영국 지방의 다양한 발음 (영국 사투리!) // British Accents from around the UK!
492,2013-12-18T14:14:17Z,https://i.ytimg.com/vi/V2x1eFKaBSk/hqdefault.jpg,774099,V2x1eFKaBSk,영국의 특별한 크리스마스 디너!!  //  Christmas Dinner!!
493,2013-12-09T00:00:01Z,https://i.ytimg.com/vi/8kfIWAm2yAs/hqdefault.jpg,2107876,8kfIWAm2yAs,영국남자가 가르쳐주는 영국 영어  //  English lesson with YBM
494,2013-11-26T01:05:46Z,https://i.ytimg.com/vi/XmCFR5tU5Ag/hqdefault.jpg,1192179,XmCFR5tU5Ag,영국남자와 포니: 포니의 복수  //  Pony's Revenge
495,2013-11-19T09:19:47Z,https://i.ytimg.com/vi/LjOUFvroYXI/hqdefault.jpg,4203741,LjOUFvroYXI,영국남자와 영국 음식: 잉글리쉬 브렉퍼스트  //  English Breakfast
496,2013-11-11T09:31:27Z,https://i.ytimg.com/vi/2IzrBwuJk9I/hqdefault.jpg,389284,2IzrBwuJk9I,영국와서 영국남자와 런던 투어 하실분? + SK T-로밍 광고 찍었다!
497,2013-10-10T07:53:13Z,https://i.ytimg.com/vi/RNo86_4rqr0/hqdefault.jpg,1034007,RNo86_4rqr0,영국신사 + 영국영어 도전 // English gentleman Johnny
498,2013-09-25T09:52:18Z,https://i.ytimg.com/vi/1rKIvRl6QtI/hqdefault.jpg,1350491,1rKIvRl6QtI,영국남자의 런던영어 발음/속어 소개 + 신기한 개인기 // London slang + random talents
499,2013-09-11T10:47:06Z,https://i.ytimg.com/vi/O5MvPFfvOIU/hqdefault.jpg,394015,O5MvPFfvOIU,영국남자: 노팅힐 카니발에서 외국인들의 한국말 인사  //  Notting Hill Carnival 2013
500,2013-08-31T02:06:39Z,https://i.ytimg.com/vi/UsIM75T177M/hqdefault.jpg,1011791,UsIM75T177M,영국남자: 한국말로 런던 투어 // Tour of London's Parks and Sights
501,2013-08-26T22:52:42Z,https://i.ytimg.com/vi/-PWoOMD8OMw/hqdefault.jpg,427660,-PWoOMD8OMw,영국남자가 드리는 감사인사  //  Thank you from Korean Englishman
502,2013-08-18T23:30:09Z,https://i.ytimg.com/vi/Aed8CqyRa_U/hqdefault.jpg,582055,Aed8CqyRa_U,영국남자의 모자이야기 + 여우 // Korean Hat + English Fox
503,2013-08-12T09:04:33Z,https://i.ytimg.com/vi/GEIIyqRoI8I/hqdefault.jpg,1665969,GEIIyqRoI8I,한국말 잘하는 영국남자: 런던 + 김치  //  What do Londoners think about Korea?
504,2013-08-11T00:18:41Z,https://i.ytimg.com/vi/0emXMyRlJE0/hqdefault.jpg,1532667,0emXMyRlJE0,한국말 잘하는 영국남자 + 돼지: Intro
