,Published,HDThumbnailUrl,ViewCount,VideoId,Title
132,2021-12-29T12:00:20Z,https://i.ytimg.com/vi/eF5CiSwnNJE/hqdefault.jpg,6309228,eF5CiSwnNJE,앞으로 미국에서 전쟁나면 이걸 수백 만개는 보게 될겁니다. #shorts
133,2021-12-27T11:00:14Z,https://i.ytimg.com/vi/UQcbZAJuLRo/hqdefault.jpg,456830,UQcbZAJuLRo,[NASA오피셜] 목성 근처에 가면 들리는 소름끼치는 소리
134,2021-12-24T09:00:30Z,https://i.ytimg.com/vi/Q578lWxemjY/hqdefault.jpg,161370,Q578lWxemjY,논문에서 말하는 연애 못하는 솔로들의 소름 돋는 특징...ㄷㄷ
135,2021-12-22T11:00:21Z,https://i.ytimg.com/vi/hTQSVU9w7YI/hqdefault.jpg,39541,hTQSVU9w7YI,미세먼지 측정하는 방법 (with 환경부)
136,2021-12-20T09:00:14Z,https://i.ytimg.com/vi/_ExdH5pFIUE/hqdefault.jpg,2949993,_ExdH5pFIUE,녹지 않는 얼음 #shorts
137,2021-12-19T12:00:17Z,https://i.ytimg.com/vi/lq-AHF55Mow/hqdefault.jpg,354382,lq-AHF55Mow,여러분은 절대로 어디서 촬영되고 있는지 알 수 없을 겁니다. 소름돋는 발전 속도... (미국이 최초로 성공시키다)
138,2021-12-16T10:00:30Z,https://i.ytimg.com/vi/hK9X1o59hrA/hqdefault.jpg,105006,hK9X1o59hrA,MIT와 NASA도 아직까지 납득하지 못했다. 외계 태양 근처에서 발견된 기이한 현상
139,2021-12-12T12:00:11Z,https://i.ytimg.com/vi/Qy4ZExowuF4/hqdefault.jpg,176868,Qy4ZExowuF4,"[보고 욕하세요] NASA ""미세먼지는 중국보다 한국 영향이 더 크다"" 대체 왜???"
140,2021-12-10T12:00:13Z,https://i.ytimg.com/vi/UuYHosv-YiA/hqdefault.jpg,1944435,UuYHosv-YiA,말랑한데 누르면 강철처럼 강화되는 기이한 소재 #shorts
141,2021-12-08T09:00:17Z,https://i.ytimg.com/vi/fC01CwbwDHU/hqdefault.jpg,418968,fC01CwbwDHU,"""750000000000000000000000000000000000000000000000000000000000000000 TB"" 우주의 무서움을 느껴보세요."
142,2021-12-06T11:00:11Z,https://i.ytimg.com/vi/Rn-0EybSk2Q/hqdefault.jpg,80076,Rn-0EybSk2Q,전국민의 피를 말린 21세기 가장 치열했던 한·일 기술전쟁 (수출규제 2년)
143,2021-12-05T09:00:24Z,https://i.ytimg.com/vi/pQ54ly4aLTc/hqdefault.jpg,128697,pQ54ly4aLTc,※심약자 주의※ 죽은 암컷과 교미하고 좀비가 됩니다. 현실판 좀비 바이러스의 공포
144,2021-12-02T10:00:17Z,https://i.ytimg.com/vi/njDJTjfwB7I/hqdefault.jpg,152761,njDJTjfwB7I,과학•철학이 지옥🔥의 존재를 반박하다. 사후세계는 없다! (예일대 철학자의 주장)
145,2021-11-30T09:00:05Z,https://i.ytimg.com/vi/Dm9TqcLU8GQ/hqdefault.jpg,148277,Dm9TqcLU8GQ,장담컨대 이게 우리나라 미래의 대표산업이 됩니다. (미·중·일 대기업들도 쩔쩔매는 기술)
146,2021-11-27T09:00:33Z,https://i.ytimg.com/vi/k-sR82KX1eI/hqdefault.jpg,102088,k-sR82KX1eI,"현대과학의 미친 발전, 이게 앞으로의 의학계를 지배한다. (오미크론 변이 치료 가속화)"
147,2021-11-26T11:00:35Z,https://i.ytimg.com/vi/qWaxYEOnxPM/hqdefault.jpg,142025,qWaxYEOnxPM,모두가 안된다 했지만 이제 XX도 가능합니다. 장담하는데 절대 구분 못합니다. (인공인간)
148,2021-11-23T09:00:05Z,https://i.ytimg.com/vi/Ce6d13r5C_M/hqdefault.jpg,129700,Ce6d13r5C_M,단언컨대 여러분이 평생 본 적 없는 사진입니다. 이 사진은 '전자'입니다 (위그너결정)
149,2021-11-17T09:00:19Z,https://i.ytimg.com/vi/rBcim2Yd3PA/hqdefault.jpg,223064,rBcim2Yd3PA,"""갤럭시S25는 지상최강 폰이 될 것"" 삼성 기술력 갈아만든 역대급 인공지능 기술"
150,2021-11-15T12:00:06Z,https://i.ytimg.com/vi/7k5FYZPoIFs/hqdefault.jpg,178034,7k5FYZPoIFs,비현실적인 탄소중립 시나리오가 불러올 후폭풍
151,2021-11-12T10:00:11Z,https://i.ytimg.com/vi/NwbJM9ZwxL4/hqdefault.jpg,342152,NwbJM9ZwxL4,모두가 비웃었는데 테슬라는 성공했습니다. 자동차 전문가들도 눈을 의심케 하는 테슬라 신기술
152,2021-11-08T11:00:32Z,https://i.ytimg.com/vi/wkDmiceHSe0/hqdefault.jpg,109621,wkDmiceHSe0,시간이 흐르지 않는다│도전하는 과학자마다 모조리 실패한 최악의 난제
153,2021-11-05T09:00:23Z,https://i.ytimg.com/vi/vlhhWo5QDPM/hqdefault.jpg,70934,vlhhWo5QDPM,백상아리가 인간을 공격하는 충격적인 이유!
154,2021-11-04T10:00:30Z,https://i.ytimg.com/vi/fn5ifrMvEUs/hqdefault.jpg,72197,fn5ifrMvEUs,과학자들이 발견한 현실판 생지옥
155,2021-11-01T10:00:00Z,https://i.ytimg.com/vi/--ZTv-gk0g0/hqdefault.jpg,353418,--ZTv-gk0g0,"""초당 10,000,000,000,000 프레임"" 세상에서 가장 빠른 카메라가 포착한 시간이 얼어붙은 장면"
156,2021-10-31T07:00:00Z,https://i.ytimg.com/vi/0Ay7zMYOh7Y/hqdefault.jpg,63964,0Ay7zMYOh7Y,"우리나라가 세계 점유율 85%, 디스플레이 전쟁의 시작"
157,2021-10-31T03:00:16Z,https://i.ytimg.com/vi/p01CLK5isYU/hqdefault.jpg,89167,p01CLK5isYU,요즘 국산제 디스플레이 수준 #shorts
158,2021-10-28T10:00:06Z,https://i.ytimg.com/vi/Efbh6ID1P7E/hqdefault.jpg,152559,Efbh6ID1P7E,"우주의 종말을 결정하는 미지의 신호 발견, 충격에 빠진 해외 학계"
159,2021-10-25T08:00:14Z,https://i.ytimg.com/vi/JS4LpD_QKDo/hqdefault.jpg,177046,JS4LpD_QKDo,이공계 박사 안철수에게 대한민국 과학을 묻다.
160,2021-10-21T10:00:09Z,https://i.ytimg.com/vi/TNgELYtQwqg/hqdefault.jpg,209113,TNgELYtQwqg,진짜 엄청난 한방이 온다! 곧 테슬라나 페이스북이 애플도 제쳐버릴 것 (#BCI)
161,2021-10-19T10:00:05Z,https://i.ytimg.com/vi/6TGW22D3zf4/hqdefault.jpg,123899,6TGW22D3zf4,대한민국 이과 끝판왕 안철슈뢰딩거에게 배우는 양자역학 (프롤로그)
162,2021-10-18T12:36:47Z,https://i.ytimg.com/vi/WL_Gr8kQUDo/hqdefault.jpg,171775,WL_Gr8kQUDo,안철슈뢰딩거  #shorts
163,2021-10-18T10:00:33Z,https://i.ytimg.com/vi/u7U7cKaEiO0/hqdefault.jpg,176877,u7U7cKaEiO0,"환경 마케팅에 속는 사람들에게 전하는 진실 ""백날 아껴도 해결되지 않습니다."""
164,2021-10-14T09:00:16Z,https://i.ytimg.com/vi/mXz2eiU8xO0/hqdefault.jpg,165747,mXz2eiU8xO0,"아인슈타인 ""우주가 사라져도 살아 남는 이론""... 인간이 과거로 갈 수 없는 이유"
165,2021-10-12T10:00:19Z,https://i.ytimg.com/vi/lht51U0mH9Q/hqdefault.jpg,73219,lht51U0mH9Q,민간인은 절대 모릅니다... 상위 1% 대한민국 박사들이 추천하는 국방기밀급 기술들
166,2021-10-07T10:00:05Z,https://i.ytimg.com/vi/8xhnw4mD6ZI/hqdefault.jpg,1186539,8xhnw4mD6ZI,"""고도로 발달한 외계인들이 왜 지구를 침공하지 않나요?"" 스티븐 호킹의 천재적인 답변 (ft 제임스웹 우주망원경)"
167,2021-10-03T09:00:31Z,https://i.ytimg.com/vi/tH-3DWfHJvg/hqdefault.jpg,207671,tH-3DWfHJvg,"갤럭시폴드10, 아이폰20 미리보기! 서울대의 저세상 신기술"
168,2021-09-30T10:00:23Z,https://i.ytimg.com/vi/mAfALX-hknk/hqdefault.jpg,103157,mAfALX-hknk,파인만이 못 풀어서 50년 뒤 대학원생들이 풀어버린 미스터리
169,2021-09-27T10:00:09Z,https://i.ytimg.com/vi/RcAmFKIL15Q/hqdefault.jpg,89390,RcAmFKIL15Q,학계의 예상을 뛰어넘은 4천년 전 고대인들의 수학 실력
170,2021-09-23T10:00:05Z,https://i.ytimg.com/vi/EMQTOzOM0oU/hqdefault.jpg,315898,EMQTOzOM0oU,"[NASA오피셜] 달에 물이 존재한다. 실사판 고요의 바다, 대체 왜 저기 숨은걸 몰랐을까?"
171,2021-09-20T10:00:35Z,https://i.ytimg.com/vi/y9hUSm68tiU/hqdefault.jpg,120616,y9hUSm68tiU,"우리나라 공학자의 미친 지혈제, 15초 누르면 끝"
172,2021-09-16T10:00:31Z,https://i.ytimg.com/vi/Wv2uImzfeeo/hqdefault.jpg,352912,Wv2uImzfeeo,"노벨 물리학 수상자의 소름돋는 예언, 100억년 뒤 우주의 모습"
173,2021-09-13T10:00:26Z,https://i.ytimg.com/vi/ULWo1zFMdr8/hqdefault.jpg,190101,ULWo1zFMdr8,양자역학 최악의 난제가 풀린다! 191명의 천재들이 만들어낸 신의 눈
174,2021-09-10T15:12:41Z,https://i.ytimg.com/vi/pu_Z2Ep-kRk/hqdefault.jpg,38664,pu_Z2Ep-kRk,"K방역, 정말로 잘되고 있는 걸까? 위드 코로나는 언제부터? (노컷 풀버전)"
175,2021-09-10T10:00:15Z,https://i.ytimg.com/vi/FHPVg_J5rPs/hqdefault.jpg,72575,FHPVg_J5rPs,"K방역 거리두기, 의료계에서 말하는 진짜 현실 (서울대 의대 홍윤철 교수)"
176,2021-09-09T11:00:18Z,https://i.ytimg.com/vi/ggHhbnWkg1w/hqdefault.jpg,78872,ggHhbnWkg1w,이 식에 300을 넣으면 충격적인 결과가 나옵니다.
177,2021-09-06T11:00:13Z,https://i.ytimg.com/vi/z-bFpKFBJ9I/hqdefault.jpg,118561,z-bFpKFBJ9I,한국이 의학 세계 톱이라고요? 해외에서 굳이 수술받으러 찾아온다! (이대 김진우 의대 교수)
178,2021-09-02T09:00:13Z,https://i.ytimg.com/vi/cxFYDyIvOCw/hqdefault.jpg,127317,cxFYDyIvOCw,"중국이 야심차게 공개한 소름돋는 사진, 미국도 못푼 과학계의 난제를 풀어내버리다."
179,2021-08-30T11:00:19Z,https://i.ytimg.com/vi/ur1F0JshhaQ/hqdefault.jpg,92151,ur1F0JshhaQ,'보'가 여혐이라면... 오십'보' 백'보'는 하렘물이냐? [예일대 연구결과]
180,2021-08-26T09:00:16Z,https://i.ytimg.com/vi/yV2f00y6L2Y/hqdefault.jpg,64466,yV2f00y6L2Y,찍는데 5년 걸린 세계 최초 물고기 조련 동영상 (#에일리언물고기)
181,2021-08-23T11:00:20Z,https://i.ytimg.com/vi/ukMgxbirO6I/hqdefault.jpg,131125,ukMgxbirO6I,반도체 현업자들이 인정하는 세상에서 가장 중요한 기업 (#ASML)
182,2021-08-21T03:00:08Z,https://i.ytimg.com/vi/MzNhMe4O4fk/hqdefault.jpg,378407,MzNhMe4O4fk,"S대 박사가 말하는 대한민국 대학원의 적나라한 현실, 절대 가면 안되는 이유"
183,2021-08-19T12:09:19Z,https://i.ytimg.com/vi/ptPWlz4FCy0/hqdefault.jpg,48927,ptPWlz4FCy0,남의 불행을 직관 중인 5개월차 고양이 #shorts
184,2021-08-16T09:00:08Z,https://i.ytimg.com/vi/N-3-82CSvd0/hqdefault.jpg,341194,N-3-82CSvd0,현대과학이 신에게 도달했다는 증거 (신이 낸 최후의 문제)
185,2021-08-12T09:00:17Z,https://i.ytimg.com/vi/wqhGVPpmK9k/hqdefault.jpg,151305,wqhGVPpmK9k,삼성은 이제 추락하는가? (기술적 관점에서 바라본 삼성전자)
186,2021-08-09T11:00:10Z,https://i.ytimg.com/vi/EJhHZCXvS2w/hqdefault.jpg,120859,EJhHZCXvS2w,정치인들은 국뽕 유튜브 채널들을 어떻게 보고 있을까? (ft 현실과 동떨어진 정부)
187,2021-08-05T11:00:29Z,https://i.ytimg.com/vi/e8-11OWp4DY/hqdefault.jpg,522596,e8-11OWp4DY,현직 연구진들도 장담하는데 이게 우리나라의 신사업이 될겁니다. (한국이 세계 최고수준)
188,2021-08-02T12:00:02Z,https://i.ytimg.com/vi/4iv1mlkqKt0/hqdefault.jpg,191244,4iv1mlkqKt0,"삼성과 애플도 못 풀었던 난제, 그걸 해결한 한인 과학자의 소름돋는 아이디어"
189,2021-07-29T11:00:30Z,https://i.ytimg.com/vi/g9agdEiKva8/hqdefault.jpg,312990,g9agdEiKva8,"현대과학의 엄청난 발전, 중력을 거스르는 물체 개발 성공 [네이처 표지논문]"
190,2021-07-28T09:00:12Z,https://i.ytimg.com/vi/GKgwM9XwkJk/hqdefault.jpg,87530,GKgwM9XwkJk,인간의 정자가 초파리의 정자보다도 작은 충격적인 이유!
191,2021-07-25T03:00:07Z,https://i.ytimg.com/vi/RZfOE7x4OJM/hqdefault.jpg,141475,RZfOE7x4OJM,"월 이용자만 벌써 '1억 6천만명'인 세계, 코 앞까지 온 메타버스 (ft 감성의 일본과 기술의 한국)"
192,2021-07-22T09:00:14Z,https://i.ytimg.com/vi/GGS5uxJ4-DM/hqdefault.jpg,762317,GGS5uxJ4-DM,현대과학이 구현에 성공하다. 모든걸 흔적도 없이 없애버리는 현실판 아마테라스 👁🔥🔥
193,2021-07-18T09:00:16Z,https://i.ytimg.com/vi/sE3ugTVxIQ0/hqdefault.jpg,178901,sE3ugTVxIQ0,단 한번이라도 이런 스마트 스피커 써본 적 있다면 꼭 보세요. (해외 학계서 난리난 충격적인 기능)
194,2021-07-12T09:00:04Z,https://i.ytimg.com/vi/9maik7-FU3g/hqdefault.jpg,163750,9maik7-FU3g,아마 UFO는 이런걸 쓸겁니다. 이 머랭을 쓰면 비행체의 소음이 삭제됩니다.
195,2021-07-11T09:00:09Z,https://i.ytimg.com/vi/_rs4CK5-ss0/hqdefault.jpg,987960,_rs4CK5-ss0,"구글이 일부 공개한 소름돋는 사진, 인공지능이 스스로 진화해버린 역사적인 순간"
196,2021-07-09T09:10:35Z,https://i.ytimg.com/vi/aLsiNMBlQqE/hqdefault.jpg,64510,aLsiNMBlQqE,멍청한 고양이 (ft 슈뢰딩거의 고양이) #shorts
197,2021-07-07T09:00:31Z,https://i.ytimg.com/vi/fbugMNKfW8Y/hqdefault.jpg,410131,fbugMNKfW8Y,"""입자 하나에 0.7볼트""를 만드는 괴물의 탄생. 1만명의 학자들이 본 MIT의 역대급 에너지 혁명"
198,2021-07-05T11:00:31Z,https://i.ytimg.com/vi/nqg9g3YMb1U/hqdefault.jpg,149481,nqg9g3YMb1U,"허경영, 과학 유튜버와 웃음기 쫙 뺀 진지한 이야기"
199,2021-07-04T09:00:31Z,https://i.ytimg.com/vi/tmbJEGzfTVM/hqdefault.jpg,106979,tmbJEGzfTVM,"""올해는 답이 다를 걸세""... 현대과학 사상 가장 어려운 역설의 탄생! 소름돋는 천재들의 싸움"
200,2021-06-30T09:00:34Z,https://i.ytimg.com/vi/ogT_5WCgmVA/hqdefault.jpg,199110,ogT_5WCgmVA,"과학자들이 발견한 눈만 보고 4분 만에 지능을 판단하는 방법! (낚시, 유사과학 아님)"
201,2021-06-27T11:00:01Z,https://i.ytimg.com/vi/aupI1trFzq0/hqdefault.jpg,524411,aupI1trFzq0,"지구 온난화에 대한 사람들의 엄청난 착각, 믿기 어려운 진실...자제하고 아껴도 해결되지 않습니다."
202,2021-06-23T11:00:12Z,https://i.ytimg.com/vi/ScWAkB-tFf4/hqdefault.jpg,257197,ScWAkB-tFf4,500살까지 살 수 있다면 믿으시겠습니까? 인간 수명을 5배 늘릴 수 있는 방법 발견 (ft 불로불사)
203,2021-06-21T11:00:01Z,https://i.ytimg.com/vi/4cBqewiyx7M/hqdefault.jpg,507470,4cBqewiyx7M,"그 누구도 느낀 적 없는 초고층 아파트 속 충격적인 비밀, 약 100년 만에 검증되다."
204,2021-06-17T11:00:04Z,https://i.ytimg.com/vi/G-8r5PYxBZQ/hqdefault.jpg,351737,G-8r5PYxBZQ,"상상을 초월한 4500년 전 이집트의 미친 과학수준, 고대인들이 당시 기술로 '50톤'짜리 돌을 옮긴 의외의 방법"
205,2021-06-16T08:00:22Z,https://i.ytimg.com/vi/kIuZJgkvoRI/hqdefault.jpg,119115,kIuZJgkvoRI,대부분 사람들은 여기서 편향된 선택을 합니다.
206,2021-06-13T11:00:15Z,https://i.ytimg.com/vi/wGcx1g1_dWQ/hqdefault.jpg,38595,wGcx1g1_dWQ,놀아달라고 귀엽게 보채는 먼치킨 아기고양이 #shorts
207,2021-06-13T04:00:13Z,https://i.ytimg.com/vi/qEPZhA8f2xM/hqdefault.jpg,79525,qEPZhA8f2xM,"비약적 몸값 상승, 아날로그 반도체"
208,2021-06-09T11:00:01Z,https://i.ytimg.com/vi/0lQPdoCZXgc/hqdefault.jpg,239365,0lQPdoCZXgc,바퀴벌레보다 더 독한 괴물을 달에 수천 마리 뿌렸다. 과연 살아있을까?
209,2021-06-06T11:00:20Z,https://i.ytimg.com/vi/uW7xrvE-KnA/hqdefault.jpg,415555,uW7xrvE-KnA,"여러분, 물 마시면서 이상하다는 생각 해본 적 없으세요? (지구의 물은 외계의 산물이다)"
210,2021-06-02T11:00:23Z,https://i.ytimg.com/vi/YIhPYQXQXQk/hqdefault.jpg,251128,YIhPYQXQXQk,"까딱해서 악용되면 세상을 지옥으로 만들 위험한 기술, 머스크와 주커버그도 투자하다 (ft 사상 최초 인간에 시연 성공)"
211,2021-05-30T11:00:01Z,https://i.ytimg.com/vi/68P0MiIdp1c/hqdefault.jpg,168053,68P0MiIdp1c,"합성 아닙니다. 자연계엔 존재하지 않는 역대급 초고가물질, 꼭 기억해두세요! (ft 투명망토)"
212,2021-05-27T13:30:01Z,https://i.ytimg.com/vi/2FEVSIy3Q7s/hqdefault.jpg,68573,2FEVSIy3Q7s,먼치킨 아기고양이의 냥냥펀치 #shorts
213,2021-05-24T11:00:19Z,https://i.ytimg.com/vi/wHgcsZmREYo/hqdefault.jpg,496868,wHgcsZmREYo,아직도 속고 있나요? 호날두도 속고 있었던 지구멸망론의 진실
214,2021-05-20T11:00:06Z,https://i.ytimg.com/vi/H5zFkpL0lRY/hqdefault.jpg,414663,H5zFkpL0lRY,신이 왼손잡이라면 믿으시겠습니까? (곧바로 노벨상까지 수여된 아이디어)
215,2021-05-18T11:00:03Z,https://i.ytimg.com/vi/6Z583hAZM-w/hqdefault.jpg,85596,6Z583hAZM-w,2030 탈모환자를 급증시켜버린 OOOO
216,2021-05-16T03:00:02Z,https://i.ytimg.com/vi/7Iri-pCtqrA/hqdefault.jpg,236968,7Iri-pCtqrA,"""4차원 프린팅 개발""... 못 믿겠지만 이 그림은 꽃이 됩니다. (ft 실험실 창업으로 500억 대박)"
217,2021-05-14T05:00:06Z,https://i.ytimg.com/vi/TRTI9o3i_Ds/hqdefault.jpg,215963,TRTI9o3i_Ds,사람 말을 알아듣는 고양이 #Shorts
218,2021-05-10T11:00:17Z,https://i.ytimg.com/vi/obNTIHVPl9E/hqdefault.jpg,107494,obNTIHVPl9E,공대 교수들이 주식을 하면 생기는 일... (이공계 교수들은 절대 단타치지 않는 이유)
219,2021-05-06T11:00:15Z,https://i.ytimg.com/vi/JhRZsNyV9YM/hqdefault.jpg,221316,JhRZsNyV9YM,인간과 원숭이를 섞어버린 키메라 세계 최초 탄생 (중국 연구진이 쏘아 올린 윤리 문제)
220,2021-05-03T11:00:27Z,https://i.ytimg.com/vi/Yb874XxG73c/hqdefault.jpg,1965009,Yb874XxG73c,"현대과학이 찍어버린 신이 무능하다는 결정적인 증거, 아인슈타인이 100년전 그토록 보고 싶어했던 사진! (ft 양자역학)"
221,2021-04-29T11:00:18Z,https://i.ytimg.com/vi/PMuCzBnFr6I/hqdefault.jpg,723443,PMuCzBnFr6I,※주의※ 이해한 사람이 아무도 없다는 이론으로 만들어진 역사상 가장 완벽한 기술
222,2021-04-26T11:00:19Z,https://i.ytimg.com/vi/Mx_2478MvQo/hqdefault.jpg,247546,Mx_2478MvQo,"""중국요? 넘사벽이에요"" 중국을 무시하는 사람들에게 전하는 중국 과학의 현실 (ft 섬뜩한 신기술)"
223,2021-04-22T11:00:03Z,https://i.ytimg.com/vi/79aK2EsCRGU/hqdefault.jpg,248027,79aK2EsCRGU,억까 멈춰!!! 국내 네티즌이 예견한 애플카의 충격적인 모습...ㄷㄷ (ft. 애플 실제 특허)
224,2021-04-19T09:00:10Z,https://i.ytimg.com/vi/KVaXbrvwV1A/hqdefault.jpg,87155,KVaXbrvwV1A,나이 56에 창업해 애플조차 접고 들어가는 기업을 만들어버린 살아있는 전설 (ft 트슴과 삼성의 치열한 경쟁)
225,2021-04-15T09:00:06Z,https://i.ytimg.com/vi/8lw5KkAquhs/hqdefault.jpg,1085868,8lw5KkAquhs,"""차라리 수학과를 가겠다""며 미국 명문대생들이 도망갈 정도로 정신나간 현상"
226,2021-04-12T10:00:11Z,https://i.ytimg.com/vi/g20JfEEqrRw/hqdefault.jpg,175383,g20JfEEqrRw,"""사람들이 날 믿더라고. 멍청한거지"" ... 페북 인스타, 이래도 쓰시겠습니까? (좋아요에 숨은 충격적인 비밀)"
227,2021-04-08T10:00:21Z,https://i.ytimg.com/vi/vuwzYIvh-Do/hqdefault.jpg,168225,vuwzYIvh-Do,"단언컨대 지구 최강의 메모리, 삼성전자가 만들어낸 역대급 괴물"
228,2021-04-05T09:00:06Z,https://i.ytimg.com/vi/K_xmIK50fEU/hqdefault.jpg,386645,K_xmIK50fEU,보... 꼭 보세요!  못믿겠지만 역사상 가장 미친 소재가 만들어졌습니다. (여혐 아님)
229,2021-04-02T12:00:06Z,https://i.ytimg.com/vi/67Hr2bGvVuc/hqdefault.jpg,2052071,67Hr2bGvVuc,세계 최초 '인공생명체'를 만들어 번식시키는 동영상 #shorts
230,2021-04-01T10:00:06Z,https://i.ytimg.com/vi/BPDXDhgAbvk/hqdefault.jpg,203564,BPDXDhgAbvk,일반인의 머리론 절대 이해할 수 없는 심오한 물리현상 (상위 0.01% 한국인 대학원생의 위엄...)
231,2021-03-29T11:00:19Z,https://i.ytimg.com/vi/bfJw0GL1nq0/hqdefault.jpg,83166,bfJw0GL1nq0,K-게임은 어떻게 여러분을 호구로 만들고 있을까요?
232,2021-03-25T11:00:06Z,https://i.ytimg.com/vi/K43lMXRPXOQ/hqdefault.jpg,380633,K43lMXRPXOQ,일본이 한국 식민지가 된다고? 국뽕 유튜버들은 죽어도 말해주지 않는 이야기 (과학기술 관점)
233,2021-03-22T09:00:35Z,https://i.ytimg.com/vi/xKnAxcO779Y/hqdefault.jpg,298771,xKnAxcO779Y,"당신의 손가락만 보고 흙수저, 금수저를 구분하는 과학적인 방법"
234,2021-03-18T11:00:08Z,https://i.ytimg.com/vi/RsbSTrxqMdo/hqdefault.jpg,285050,RsbSTrxqMdo,대부분 사람들이 모르는 사이에 슬금슬금 확대되고 있었습니다. 전기차 투자자들은 꼭 알아야 할 차량용 반도체의 핵심
235,2021-03-16T09:00:27Z,https://i.ytimg.com/vi/qo40E3lzDFY/hqdefault.jpg,244178,qo40E3lzDFY,인간의 역사가 10조번 반복되어야 풀 수 있는 미친 문제! 스티븐 호킹도 포기했다.
236,2021-03-15T10:00:14Z,https://i.ytimg.com/vi/x2IR-mgMpmc/hqdefault.jpg,370890,x2IR-mgMpmc,"인간이 만들어 낼 수 있는 최악의 환경 속에서 발견된 99번째 원소, 아인슈타이늄"
237,2021-03-11T10:00:49Z,https://i.ytimg.com/vi/cZy_cDDPHtw/hqdefault.jpg,269216,cZy_cDDPHtw,"무려 ""100배""...  사상 최대의 기록을 내버리며 풀어버린 반도체 난제 (with 유니스트)"
238,2021-03-08T10:00:13Z,https://i.ytimg.com/vi/jeVvi-vjeps/hqdefault.jpg,186456,jeVvi-vjeps,LG화학 연구원이 미 육군의 지원을 받아 만들어낸 현실판 무동력 물질 ㄷㄷ
239,2021-03-04T10:00:29Z,https://i.ytimg.com/vi/up1uyJyBpKE/hqdefault.jpg,356880,up1uyJyBpKE,"우리가 전혀 몰랐던 성차별의 진실, 페미니스트들은 반박하지 못할 영상"
240,2021-03-01T11:00:30Z,https://i.ytimg.com/vi/m8RxSFOK_k8/hqdefault.jpg,302727,m8RxSFOK_k8,못믿겠지만 연구 성과만큼은 반도체 이상입니다. 중국도 못만드는 압도적인 페로브스카이트 태양전지
241,2021-02-25T10:00:05Z,https://i.ytimg.com/vi/5suIqcVH6gQ/hqdefault.jpg,87730,5suIqcVH6gQ,유기농이 지구를 죽이고 있는 지극히 과학적인 이유!
242,2021-02-22T10:00:09Z,https://i.ytimg.com/vi/XHHCpFuUzrs/hqdefault.jpg,146827,XHHCpFuUzrs,마음은 무슨 성분으로 구성되어 있을까? (현대과학이 발견한 소름돋는 통일성)
243,2021-02-18T10:00:27Z,https://i.ytimg.com/vi/hcNUPTonaVI/hqdefault.jpg,202386,hcNUPTonaVI,애플은 대체 뭔 자신감일까? 애플카가 얄미워도 결국은 성공할 이유 (+우리나라 차세대 전지 최신 연구들)
244,2021-02-15T10:00:10Z,https://i.ytimg.com/vi/YZLYptsgfdM/hqdefault.jpg,242827,YZLYptsgfdM,"""꿈의 배터리"" 삼성, LG, SK, 토요타... 글로벌 기업들이 주목하고 있는 끝판왕 기술 (전고체전지)"
245,2021-02-11T10:00:09Z,https://i.ytimg.com/vi/T-Fzj4uaHD8/hqdefault.jpg,216775,T-Fzj4uaHD8,"일본에서 뜻밖의 미친 기술의 등장하자 세계가 발칵 뒤집힌 이유 ""일본 다시 세계 넘버원 등극하나"" 묵묵히 도전하더니 결국..."
246,2021-02-08T10:00:08Z,https://i.ytimg.com/vi/V-v6_UVyFSE/hqdefault.jpg,222903,V-v6_UVyFSE,전세계 그 누구도 평생 본 적 없었던 순간 (사상 최초로 촬영된 핵생성 동영상)
247,2021-02-05T10:00:07Z,https://i.ytimg.com/vi/6n_3wJoVGpo/hqdefault.jpg,203515,6n_3wJoVGpo,"여러분이 알고 있는 기업 절반은 10년 내에 사라질 거에요. (아바타, 불로불사, 가상현실, 하이퍼루프 등)"
248,2021-02-01T10:00:02Z,https://i.ytimg.com/vi/AZ2UNtv7RN0/hqdefault.jpg,551434,AZ2UNtv7RN0,"페북 CEO도 투자한 스티븐 호킹의 우주여행 아이디어, 7만년 거리를 무려 20년으로 줄여버린다."
249,2021-01-28T10:00:11Z,https://i.ytimg.com/vi/IR1lnp0p9Gk/hqdefault.jpg,303043,IR1lnp0p9Gk,빛을 0.000000000000001초 순간에 포착하자 나타난 경이로운 모습
250,2021-01-25T10:00:26Z,https://i.ytimg.com/vi/iljpWPyqqCk/hqdefault.jpg,310803,iljpWPyqqCk,"“한국이 극찬을 받으며 전세계를 경악”시키고 있는 진짜 국뽕, 세계 최초로 발견된 광사태현상!"
251,2021-01-21T10:00:07Z,https://i.ytimg.com/vi/OZIDl177rXM/hqdefault.jpg,560843,OZIDl177rXM,대부분의 일반인은 모릅니다. 앞으로 우리나라를 먹여살릴 신기술 상용화가 코 앞까지 왔다는 것을. (반도체급 신기술)
252,2021-01-18T10:00:06Z,https://i.ytimg.com/vi/PBBQpuC5EPU/hqdefault.jpg,142712,PBBQpuC5EPU,예수나 부처같은 신들의 고향이 아프리카인 지극히 과학적인 이유
253,2021-01-15T15:00:03Z,https://i.ytimg.com/vi/1HjkEWGVeIo/hqdefault.jpg,74404,1HjkEWGVeIo,"약 35,200명이 궁금하다고 투표하셔서 올린 조회수 포기한 영상"
