,Published,HDThumbnailUrl,ViewCount,VideoId,Title
0,2023-02-14T12:15:02Z,https://i.ytimg.com/vi/NbOOy5pwnYc/hqdefault.jpg,159841,NbOOy5pwnYc,GOS로 크게 혼난지 1년 후.. 과연? 갤럭시 S23 시리즈 발열&성능 테스트
1,2023-02-12T11:00:21Z,https://i.ytimg.com/vi/_J-hCS24lzU/hqdefault.jpg,448542,_J-hCS24lzU,애플케어+ 사용자들 치킨 한마리씩 돌려 받는다? 현재까지 확정된 애플 부가세 환급 소식 정리
2,2023-02-10T11:00:40Z,https://i.ytimg.com/vi/s201BhzD3xo/hqdefault.jpg,1280213,s201BhzD3xo,사장님이 미쳤어요! 너무 싸서 단숨에 갓성비로 등극한 갤럭시북3 프로 언빡싱&첫인상
3,2023-02-07T12:15:01Z,https://i.ytimg.com/vi/atYrrfB5b7w/hqdefault.jpg,1220997,atYrrfB5b7w,드디어 7년만에 출시하는 애플페이 확정 소식 총정리! 현대카드 독점은.. 아니었다?
4,2023-02-05T11:00:00Z,https://i.ytimg.com/vi/0IY4ductjEw/hqdefault.jpg,783063,0IY4ductjEw,스마트홈 발전이 매우 느리고 어려웠던 이유? 삼성이 작정하고 만든 스마트싱스 스테이션을 사봤습니다!
5,2023-02-03T11:00:06Z,https://i.ytimg.com/vi/B-9I1tDBg60/hqdefault.jpg,1967199,B-9I1tDBg60,삼성의 새로운 갤럭시 S23 전 시리즈 언빡싱&달라진 핵심기능 7가지! 15만원 오른 가치가 있을까요?
6,2023-01-31T11:30:08Z,https://i.ytimg.com/vi/DKQ_z8y-pwQ/hqdefault.jpg,516805,DKQ_z8y-pwQ,다시는 오타쿠를 무시하지 마라.. 컴퓨터 덕후의 로망템 칼디짓 독을 사봤습니다.
7,2023-01-27T11:30:03Z,https://i.ytimg.com/vi/ARRW6omrqwY/hqdefault.jpg,893663,ARRW6omrqwY,QCY에서 2만원짜리 진짜 스마트워치를 만들었다면 믿으시겠습니까?
8,2023-01-25T12:00:02Z,https://i.ytimg.com/vi/1-7GmmSAljg/hqdefault.jpg,1417804,1-7GmmSAljg,요새는 46만원짜리 노트북이 성능도 좋고 게임도 잘 돌아가네요..?
9,2023-01-22T11:00:29Z,https://i.ytimg.com/vi/YRbGDD6tkxQ/hqdefault.jpg,1012150,YRbGDD6tkxQ,이제 아이폰 고의로 깨면 10년 이하의 징역? 애플케어+ 강경대응 한다고 합니다;;
10,2023-01-20T11:30:17Z,https://i.ytimg.com/vi/xG6fPL9fCbE/hqdefault.jpg,792897,xG6fPL9fCbE,현존 최고 가성비 노캔 헤드폰 둘 중 뭐사요? 27만원에 구입해본 보스 QC45 사용기!
11,2023-01-18T13:15:00Z,https://i.ytimg.com/vi/K_QqR9n350A/hqdefault.jpg,631152,K_QqR9n350A,"가격이 떡락하는 애플 신제품? M2 Pro&Max를 탑재한 맥북프로, 맥미니 총정리!"
12,2023-01-16T11:30:30Z,https://i.ytimg.com/vi/r3C_rC2yMPk/hqdefault.jpg,809633,r3C_rC2yMPk,10기가 인터넷에 미친 사람.. 3년만에 꿈꾸던 미친 무선 공유기 바로 질렀습니다.
13,2023-01-14T11:30:27Z,https://i.ytimg.com/vi/zwTwag7_1N8/hqdefault.jpg,810884,zwTwag7_1N8,50만원 이하 갓성비 노트북 중에 살만한 것 Best 5! 그중에서 내가 구입한 것은?
14,2023-01-11T11:00:14Z,https://i.ytimg.com/vi/GmxPT-P331s/hqdefault.jpg,537467,GmxPT-P331s,“느려”… 스튜디오 네트워크 속도 답답해서 10기가 NAS 만들기 도전해봤습니다?
15,2023-01-09T11:30:08Z,https://i.ytimg.com/vi/_ccvyeMjsc4/hqdefault.jpg,913743,_ccvyeMjsc4,이거 물건인데요;; 마우스 필요없는 신박한 태블릿용 끝판왕 키보드 사봤습니다.
16,2023-01-07T11:00:23Z,https://i.ytimg.com/vi/n17WjrOHj5Y/hqdefault.jpg,612581,n17WjrOHj5Y,이걸 또 올리네;; 애플 배터리 교체받으실 분들은 3월 전에 미리 받으세요. 제발
17,2023-01-04T11:30:16Z,https://i.ytimg.com/vi/vXjsPnXCggA/hqdefault.jpg,890195,vXjsPnXCggA,마스크에 24만원을 태우면 이정도까지 됩니다.. LG 공기청정 전자식 마스크 2세대 언빡싱&첫인상!
18,2023-01-02T11:15:00Z,https://i.ytimg.com/vi/GsROvfI12uw/hqdefault.jpg,894531,GsROvfI12uw,다이소 진짜 미쳤나;; 3천원짜리 애플워치 스트랩 사봤는데 퀄리티 무엇..?
19,2022-12-31T11:00:22Z,https://i.ytimg.com/vi/ll_RpDrZ3to/hqdefault.jpg,1008868,ll_RpDrZ3to,2022 총결산! 올해 최악의 제품과 올해 최고의 제품은 뭘까? | 잇워드 2022
20,2022-12-28T12:15:01Z,https://i.ytimg.com/vi/cEBdSU1Yc4g/hqdefault.jpg,1669476,cEBdSU1Yc4g,새로온 직원이 필요없다는데도 괴상한(?) 최고사양으로 PC 맞춰줬습니다.
21,2022-12-26T11:45:02Z,https://i.ytimg.com/vi/NtW4aRfLNR4/hqdefault.jpg,738452,NtW4aRfLNR4,카드사들이 똘똘뭉쳐 애플페이를 방어한다? 뜬금포 '오픈페이' 출시 소식
22,2022-12-24T11:00:14Z,https://i.ytimg.com/vi/NxZDcqhrdAc/hqdefault.jpg,905111,NxZDcqhrdAc,벌써 유출된 삼성 갤럭시 S23 디자인.. 호불호 때문에 카메라 섬을 버렸다?
23,2022-12-21T11:30:23Z,https://i.ytimg.com/vi/m7JLAW9u25U/hqdefault.jpg,544422,m7JLAW9u25U,거북목 방지를 위해 자동으로 움직이는 모니터 스탠드? 제가 먼저 사봤습니다. ㅋㅋ
24,2022-12-18T11:30:16Z,https://i.ytimg.com/vi/ePf50wgjo8A/hqdefault.jpg,883841,ePf50wgjo8A,iOS 16.2 업데이트했더니 노래방 기능이 생겼다? 아이패드도 외장 모니터 공식 지원!
25,2022-12-16T12:00:05Z,https://i.ytimg.com/vi/5paOZjZleJI/hqdefault.jpg,744648,5paOZjZleJI,세계 최초 반으로 접는 폴더블 기계식 키보드..? 휴대용 중에선 키감이 제일 좋지만...
26,2022-12-13T11:00:08Z,https://i.ytimg.com/vi/I0bN4hrOdjo/hqdefault.jpg,715022,I0bN4hrOdjo,드디어 스팀덱 한국 배송 시작! 하지만 분위기에 휩쓸려 사진 마세요.
27,2022-12-10T12:00:00Z,https://i.ytimg.com/vi/1ZEhSowXqGs/hqdefault.jpg,907412,1ZEhSowXqGs,"QCY 요새 왜이래요? 17,000원에 진짜 노이즈캔슬링되는 이어폰 사 봄;;"
28,2022-12-08T11:15:01Z,https://i.ytimg.com/vi/3DghjpQBTZ0/hqdefault.jpg,750264,3DghjpQBTZ0,400만원짜리 폴더블 노트북을 무턱대고 사면 이렇게 됩니다.
29,2022-12-06T11:30:09Z,https://i.ytimg.com/vi/cfr2Zna3Anw/hqdefault.jpg,913272,cfr2Zna3Anw,이젠 삼성 갤럭시탭도 200만원 줘야 살 수 있다는 삼성.. 갑작스러운 가격인상 소식
30,2022-12-04T11:15:01Z,https://i.ytimg.com/vi/S-kljHfagTk/hqdefault.jpg,751045,S-kljHfagTk,비내리는 감성으로 압살하는 가습기를 샀는데... 한달 써보니 비추하는 이유?
31,2022-12-01T11:00:12Z,https://i.ytimg.com/vi/Ed0h4xrn6n8/hqdefault.jpg,446114,Ed0h4xrn6n8,여자친구 협박용? 캐스퍼 신차 뽑자마자 2주만에 중고차로 팔면 얼마나 감가가 될까?
32,2022-11-29T11:30:08Z,https://i.ytimg.com/vi/R1uMNYi_B9U/hqdefault.jpg,1228333,R1uMNYi_B9U,골수 안드로이드파 PD님은 첫 아이폰을 구입하고 과연 만족했을까?
33,2022-11-27T11:00:23Z,https://i.ytimg.com/vi/dz-cKNUu0HA/hqdefault.jpg,682214,dz-cKNUu0HA,곧 삼성 갤럭시 S23에 탑재될 프로세서. 스냅드래곤 8 Gen2는 미쳤습니다.
34,2022-11-24T12:00:04Z,https://i.ytimg.com/vi/5mgorCZzQWs/hqdefault.jpg,840380,5mgorCZzQWs,출시한지 한 달된 아이폰 14 프로 AOD에 벌써 번인이 생겼다?
35,2022-11-22T11:30:12Z,https://i.ytimg.com/vi/WTmRgZbbCHk/hqdefault.jpg,1227742,WTmRgZbbCHk,"오만상사(?) | 말도안되는 가격. 16,000원에 노이즈캔슬링된다는 QCY H2 헤드폰 사봄"
36,2022-11-20T11:45:01Z,https://i.ytimg.com/vi/QK9F6AUi1c4/hqdefault.jpg,1096639,QK9F6AUi1c4,애플 정품보다 3배 더 저렴한데.. 맥세이프 보조배터리와 무선충전기를 합쳐버린 샤오미?
37,2022-11-17T11:00:18Z,https://i.ytimg.com/vi/Sge04hDXspo/hqdefault.jpg,845781,Sge04hDXspo,스팀덱 대항마로 출시한 50만원대 로지텍의 새로운 안드로이드 게임기?
38,2022-11-15T10:30:13Z,https://i.ytimg.com/vi/w690lc_XGOk/hqdefault.jpg,421310,w690lc_XGOk,갤럭시로 올리면 인스타그램 화질이 저하된다? 애플 감성이 실제 존재하는지 직접 테스트 해봤습니다.
39,2022-11-13T11:30:04Z,https://i.ytimg.com/vi/7cgFbn7P2AQ/hqdefault.jpg,425934,7cgFbn7P2AQ,그지같았던(?) 퀵쉐어 드디어 새롭게 변합니다.. 삼성이 출시한 드랍쉽 알아보기
40,2022-11-11T11:30:12Z,https://i.ytimg.com/vi/dkJkaCNcvKY/hqdefault.jpg,1532302,dkJkaCNcvKY,14분동안 욕만 할 수 있는 아이패드 10세대.... 언빡싱
41,2022-11-09T11:30:04Z,https://i.ytimg.com/vi/5-jct_LuNLY/hqdefault.jpg,656113,5-jct_LuNLY,전 세계에서 가장 많이 팔린 로지텍 게이밍 마우스? 신형 G502 X 한달 사용기
42,2022-11-06T11:30:05Z,https://i.ytimg.com/vi/FSzlKRttA9k/hqdefault.jpg,429628,FSzlKRttA9k,만약 400만원이 있다면 둘 중 뭐삼? LG vs 삼성 초하이엔드급 모니터 싸움
43,2022-11-04T11:45:01Z,https://i.ytimg.com/vi/79bVIWyMRYQ/hqdefault.jpg,782213,79bVIWyMRYQ,애플펜슬에 공중부양 기술과 M2를 탑재한 아이패드 프로 12.9 6세대 첫 인상!
44,2022-11-01T11:30:01Z,https://i.ytimg.com/vi/6YaeiwKbJrE/hqdefault.jpg,497399,6YaeiwKbJrE,🥰 테크충이 1000만원 쓰는 법 🛍💳 SONY FX30 | 13세대 인텔코어 i9-13900K | 기가바이트 신형 보드 | 에어팟프로 2세대 | 홈브루 캡슐 | 실버버튼
45,2022-10-29T11:30:12Z,https://i.ytimg.com/vi/doYeFZ6saRY/hqdefault.jpg,741453,doYeFZ6saRY,한국에서는 팔지 않는 개꿀템 삼성 갤럭시 포켓와이파이를 사봤습니다.
46,2022-10-26T13:45:03Z,https://i.ytimg.com/vi/eTY0wI9wcQw/hqdefault.jpg,787758,eTY0wI9wcQw,어쩌면 에어드롭 2세대..? iOS 16.1 업데이트 핵심 기능 7가지!
47,2022-10-24T11:45:01Z,https://i.ytimg.com/vi/Qk77K6XQfYs/hqdefault.jpg,1609358,Qk77K6XQfYs,아이폰14 일반/플러스 사면 호구 인증이다? 갈등하는 분들을 위한 아이폰14 선택 가이드
48,2022-10-21T11:15:02Z,https://i.ytimg.com/vi/WY--MIw3s34/hqdefault.jpg,976690,WY--MIw3s34,둘 다 억울하다고 사무실까지 찾아왔습니다.. 통신사와 구글에게 직접 물어본 망 사용료 분쟁!
49,2022-10-19T11:15:02Z,https://i.ytimg.com/vi/gTlkurbEnkk/hqdefault.jpg,876730,gTlkurbEnkk,아이패드 기본형을 이렇게 내면 되냐?..환율과 애플의 환장의 콜라보
50,2022-10-18T11:15:00Z,https://i.ytimg.com/vi/0AbZG8qHhDo/hqdefault.jpg,750078,0AbZG8qHhDo,출시임박) 아이패드 프로나 맥북프로 사실분들은 잠깐만 기다려보세요.
51,2022-10-14T12:45:01Z,https://i.ytimg.com/vi/HkSSNLPHgAM/hqdefault.jpg,1955626,HkSSNLPHgAM,세계최초 접어버리는 17인치 OLED 폴더블 노트북.. 사..사버렷!
52,2022-10-11T14:00:29Z,https://i.ytimg.com/vi/pXvjBQFqIn8/hqdefault.jpg,901534,pXvjBQFqIn8,미친놈이네요 (극찬) NVIDIA RTX 4090 FE 언빡싱&성능 테스트 결과를 공개합니다.
53,2022-10-09T11:30:07Z,https://i.ytimg.com/vi/eGl1JJdng3M/hqdefault.jpg,1480989,eGl1JJdng3M,에어팟 프로 2세대는 매우 잘 나오긴 했습니다. 그러나...
54,2022-10-07T13:00:31Z,https://i.ytimg.com/vi/WbSp40oNs0g/hqdefault.jpg,657480,WbSp40oNs0g,인텔보다 빠를까? 새로나온 최고사양 AMD 라이젠 7950X 게이밍 컴퓨터 조립하기!
55,2022-10-05T14:00:17Z,https://i.ytimg.com/vi/WiM6bQI0DeQ/hqdefault.jpg,586116,WiM6bQI0DeQ,작은 차이들로 꽤 유용하게 바뀐 삼성 ONE UI 5.0 Beta3 업데이트 미리보기
56,2022-10-03T12:00:26Z,https://i.ytimg.com/vi/kmVCTHq9k5o/hqdefault.jpg,1018643,kmVCTHq9k5o,아이폰에서 통화녹음 할 수 있는 법. 드디어 이걸로 종결?
57,2022-10-01T13:00:26Z,https://i.ytimg.com/vi/h2WZQekZr8Y/hqdefault.jpg,970603,h2WZQekZr8Y,실물 보면 뻑갈수밖에 없는 애플워치 울트라 언빡싱&첫 인상..!
58,2022-09-28T11:30:06Z,https://i.ytimg.com/vi/PF8jrZVfmVM/hqdefault.jpg,1342613,PF8jrZVfmVM,평생 안드로이드만 쓴 진성 갤럭시 유저가 아이폰으로 갈아탈 수 있을까?
59,2022-09-26T12:15:03Z,https://i.ytimg.com/vi/gMIR1aSkQoA/hqdefault.jpg,615679,gMIR1aSkQoA,긴급속보) 며칠 뒤 대한민국 애플 앱스토어의 가격이 25% 인상됩니다?
60,2022-09-24T12:30:26Z,https://i.ytimg.com/vi/n_8NNdvXhiA/hqdefault.jpg,1098020,n_8NNdvXhiA,여태껏 폴더블 중 가장 완성도 높았던 갤럭시 Z 폴드4 한달 사용기!
61,2022-09-22T11:30:15Z,https://i.ytimg.com/vi/ZGouMZWm_fY/hqdefault.jpg,377517,ZGouMZWm_fY,태풍으로 정전이 돼도 끄떡없는 컴퓨터 or NAS 보조배터리 UPS 설치해보기!
62,2022-09-19T14:15:02Z,https://i.ytimg.com/vi/VOEmkMqcxwU/hqdefault.jpg,2648661,VOEmkMqcxwU,5년만에 사라진 노치. 기다렸던 아이폰14 프로&프로 맥스 언빡싱과 첫 인상!
63,2022-09-17T12:15:02Z,https://i.ytimg.com/vi/pE1wPE7IXfU/hqdefault.jpg,1078319,pE1wPE7IXfU,애플페이에 대한 오해와 진실 그리고 삼성에게 바라는 점?
64,2022-09-15T12:00:07Z,https://i.ytimg.com/vi/FK27fAGTOqI/hqdefault.jpg,671948,FK27fAGTOqI,해외 밥먹듯이 나가는 테크충이 필수로 챙기는 여행 장비 리스트!
65,2022-09-13T13:45:00Z,https://i.ytimg.com/vi/4_l0sGCD_yI/hqdefault.jpg,1039576,4_l0sGCD_yI,오랜만에 너무 사고싶네요.. 새로운 애플워치 울트라 총정리!
66,2022-09-10T11:30:19Z,https://i.ytimg.com/vi/bDhBBu6JK2w/hqdefault.jpg,1847495,bDhBBu6JK2w,삼성 갤럭시 Z 폴드4가 유독 아저씨들에게 사랑받는 이유?
67,2022-09-07T11:30:21Z,https://i.ytimg.com/vi/s-1ExDHFhKY/hqdefault.jpg,1206431,s-1ExDHFhKY,일 안하면 그만이야 ㅋㅋ 입문용 레이싱게임 장비 풀로 맞췄습니다
68,2022-09-05T12:30:04Z,https://i.ytimg.com/vi/GNyxRK1QqHo/hqdefault.jpg,754740,GNyxRK1QqHo,한국에서 도무지 안됐던 eSIM 이젠 쓸 수 있습니다.. 한 폰에 2개 번호 쓰는 방법!
69,2022-09-03T11:45:01Z,https://i.ytimg.com/vi/3u8vVQD2eVU/hqdefault.jpg,1588926,3u8vVQD2eVU,물과 캡슐만 넣으면 수제맥주로 만들어주는 기계? LG 홈브루 언빡싱&맛 평가
70,2022-08-30T12:30:04Z,https://i.ytimg.com/vi/9M1CJRuhl6Y/hqdefault.jpg,1012803,9M1CJRuhl6Y,1TB SSD를 냅다 잘라서 스팀덱 용량 4배 업그레이드하기..이게 되네?
71,2022-08-28T12:30:10Z,https://i.ytimg.com/vi/JRDr_FUlab0/hqdefault.jpg,567284,JRDr_FUlab0,드디어 바라던 etron GT 해체쇼! 전기차 전용 타이어로 갈고 250km/h 로 달려봤습니다.
72,2022-08-27T12:00:07Z,https://i.ytimg.com/vi/7iDyxTMC2TE/hqdefault.jpg,972527,7iDyxTMC2TE,착용감 대폭 개선! 인 줄 알았는데.. 갤럭시 버즈2 프로 일주일 사용기!
73,2022-08-24T11:30:15Z,https://i.ytimg.com/vi/XnwWRVVRgAc/hqdefault.jpg,1159501,XnwWRVVRgAc,드디어 메인폰 바꿉니다. 갤럭시 Z 폴드4 언빡싱&세팅하기!
74,2022-08-22T12:00:27Z,https://i.ytimg.com/vi/pJ5CTR1EKW8/hqdefault.jpg,1292407,pJ5CTR1EKW8,노트북 4대 동시 고속충전 가능한 요즘 괴물 보조배터리 수준;;
75,2022-08-20T12:00:32Z,https://i.ytimg.com/vi/iAKHLRxNsf4/hqdefault.jpg,1080556,iAKHLRxNsf4,아쉬워도 '이것' 하난 괜찮다? 갤럭시 워치5&워치5 프로 달라진점 총정리!
76,2022-08-17T11:30:03Z,https://i.ytimg.com/vi/HT_-AQSqAOw/hqdefault.jpg,697055,HT_-AQSqAOw,전 분명히 500만원에 샀는데요.. 똥값된 인텔 맥북프로 16인치 지금 팔면 얼마나 건질까?
77,2022-08-15T12:00:31Z,https://i.ytimg.com/vi/WwGzNicmPHk/hqdefault.jpg,2157973,WwGzNicmPHk,갤럭시 Z 플립4 언빡싱&달라진점 7가지! 플립3의 가장 큰 단점을 개선했다?
78,2022-08-10T13:15:01Z,https://i.ytimg.com/vi/MsdZwVNK6EE/hqdefault.jpg,795371,MsdZwVNK6EE,2️⃣갤럭시 버즈2 프로 & 워치5 프로 첫 인상! 귀에 넣어도 이제 안 아플까?
79,2022-08-10T13:00:07Z,https://i.ytimg.com/vi/H-wxJxEkmm4/hqdefault.jpg,1820667,H-wxJxEkmm4,1️⃣갤럭시 Z 플립4 & 폴드4 첫 인상! 궁금한게 많아서 개발자분께 모두 물어봤습니다.
80,2022-08-07T12:15:02Z,https://i.ytimg.com/vi/RVTLDZxH_AA/hqdefault.jpg,533766,RVTLDZxH_AA,조상님 오셨습니다. 세계 최초 안드로이드 1.0 탑재 스마트폰 HTC G1 다시 살펴보기!
81,2022-08-04T11:45:00Z,https://i.ytimg.com/vi/1jJ2OcysTys/hqdefault.jpg,917522,1jJ2OcysTys,우영우가 이 헤드폰만 쓰는 이유가 있다?! 단종됐지만 중고가 떡상중인 젠하이저 PXC 550-II 살펴보기!
82,2022-08-02T11:30:02Z,https://i.ytimg.com/vi/8JuRj4WJTGo/hqdefault.jpg,526619,8JuRj4WJTGo,아이패드의 치명적 단점이 이걸로 사라졌습니다. iPadOS 16 베타4 레전드급 멀티태스킹 업데이트 근황
83,2022-07-30T11:30:04Z,https://i.ytimg.com/vi/CDE-nfZULw0/hqdefault.jpg,657588,CDE-nfZULw0,직접 경험한 부모님 선물용으로 삼성 갤럭시 워치가 레전드인 이유?
84,2022-07-28T11:30:15Z,https://i.ytimg.com/vi/vMhSGHJ8L9U/hqdefault.jpg,379190,vMhSGHJ8L9U,지금은 절대 사지 마세요. 입소문에 비해 좀 실망한 미밴드7 프로 언빡싱&첫인상!
85,2022-07-26T12:15:03Z,https://i.ytimg.com/vi/opsCdtKbpU4/hqdefault.jpg,475235,opsCdtKbpU4,5G 서비스와 요금제 이대로 괜찮은가? 2022년 기준 SKT/KT/LGU+의 5G를 비교해봤습니다!
86,2022-07-23T11:45:01Z,https://i.ytimg.com/vi/RehVJ7cH_9o/hqdefault.jpg,1252105,RehVJ7cH_9o,쓰레기통에 음쓰를 넣었더니 흙이 됩니까? 요즘 유행이라는 음식물처리기 린클 한달 사용기!
87,2022-07-22T12:45:02Z,https://i.ytimg.com/vi/rK3P4ltvEds/hqdefault.jpg,722016,rK3P4ltvEds,GOS 이슈 이후 첫 삼성 스마트폰! 갤럭시 Z 플립4&폴드4 유출 디자인과 관전할만한 포인트는 뭘까?
88,2022-07-19T13:45:01Z,https://i.ytimg.com/vi/SMMQBMIsrZE/hqdefault.jpg,1002035,SMMQBMIsrZE,프로 굳이 살 필요 있을까요? 풀체인지된 애플 신형 맥북에어 M2 언빡싱&둘러보기!
89,2022-07-17T11:30:07Z,https://i.ytimg.com/vi/PDMQpgMDjeU/hqdefault.jpg,850198,PDMQpgMDjeU,40대가 아이폰을 사기 시작했다? 예상과 달리 놀라운 결과의 2022년 한국 스마트폰 점유율 분석해보기!
90,2022-07-15T03:00:27Z,https://i.ytimg.com/vi/tmL1mrl9z9I/hqdefault.jpg,724919,tmL1mrl9z9I,최대 600km간다? 새로운 전기차 현대 아이오닉 6 첫 인상! 실물로보니 디자인을 제외하고는 괜찮은데요?!
91,2022-07-13T12:00:09Z,https://i.ytimg.com/vi/8M_SnajkuAo/hqdefault.jpg,647776,8M_SnajkuAo,M2 맥북프로 13인치 첫 인상! 애플은 도대체 이런걸 왜 만들었을까?
92,2022-07-11T13:00:35Z,https://i.ytimg.com/vi/k_HOi8GMVPI/hqdefault.jpg,530202,k_HOi8GMVPI,삼성 스마트 TV or 모니터를사면 Xbox가 공짜? 게이밍 허브 역대급 무료 업데이트 사용기!
93,2022-07-08T12:30:19Z,https://i.ytimg.com/vi/ft21KEZsAHE/hqdefault.jpg,508215,ft21KEZsAHE,일본에서 갑자기 20% 가격 올린 애플? 한번에 가격이 미친듯이 오른 이유 & 과연 한국은 안전할까?
94,2022-07-06T11:45:01Z,https://i.ytimg.com/vi/Rwsyzy9DZ_s/hqdefault.jpg,1390320,Rwsyzy9DZ_s,스탠바이미보다 무려 40만원이나 싼데 4K입니다. 남는 삼성 모니터를 활용하여 삼탠바이미로 만들기!
95,2022-07-04T12:00:16Z,https://i.ytimg.com/vi/Vf9TGVeVsu0/hqdefault.jpg,580646,Vf9TGVeVsu0,삼성페이 업데이트 갓패치다 vs 최악이다? 현시점 난리난 업데이트 내용 정리 & 소소한 해결법
96,2022-07-02T11:30:13Z,https://i.ytimg.com/vi/WUDGD3rJ8Og/hqdefault.jpg,674586,WUDGD3rJ8Og,찍먹조차 후회되는 최악의 만족감. VR치고 역대급 가벼운 HTC VIVE Flow 언빡싱&첫인상!
97,2022-06-29T12:00:12Z,https://i.ytimg.com/vi/B2Plw3YuTHI/hqdefault.jpg,1181100,B2Plw3YuTHI,노이즈캔슬링 헤드폰의 제왕 5세대 소니 WH-1000XM5를 사서 써봤습니다. 솔직한 나의 생각은?
98,2022-06-27T12:00:00Z,https://i.ytimg.com/vi/-nMXm80MVLw/hqdefault.jpg,746244,-nMXm80MVLw,국산 최고성능 SSD가 등장했습니다.. PS5에 2TB SSD로 용량 업그레이드하기! (feat. SK하이닉스 P41)
99,2022-06-25T11:30:02Z,https://i.ytimg.com/vi/3kDj23l2GVI/hqdefault.jpg,1166361,3kDj23l2GVI,더럽고 치사한데 5년간 이 마우스를 못 떠나는 이유? 사무용 끝판왕 MX Master 3S 언빡싱과 사용기
100,2022-06-23T12:00:34Z,https://i.ytimg.com/vi/Yf-r3nu6c_c/hqdefault.jpg,759974,Yf-r3nu6c_c,M1 없으면 서러워서 살겠나ㅠㅠ 윈도우처럼 바뀐 멀티태스킹 강화. iPadOS 16 주요 달라진점 7가지!
101,2022-06-20T12:30:10Z,https://i.ytimg.com/vi/diXE6tEqyDM/hqdefault.jpg,628937,diXE6tEqyDM,이거 모르면 호구 됩니다. 게이밍/고성능 노트북 살 때 꼭 알아야할 숨겨진 꿀팁 전수
102,2022-06-18T12:00:08Z,https://i.ytimg.com/vi/LhofveWjVjc/hqdefault.jpg,545893,LhofveWjVjc,전자기기 해외직구 전성기는 끝나는 걸까..? 요새 난리난 6월 개정 관세법 달라진점 짚어보기
103,2022-06-16T12:45:02Z,https://i.ytimg.com/vi/nGAZjMKpmuw/hqdefault.jpg,631031,nGAZjMKpmuw,이러다 5만원 되겠는데요 ㅋㅋ? 4천원오르고 대폭 업그레이드된 샤오미 미밴드7 언빡싱&첫인상!
104,2022-06-14T13:00:31Z,https://i.ytimg.com/vi/Y4_6OsU8kqQ/hqdefault.jpg,943131,Y4_6OsU8kqQ,들고다니는 플스를..아시나요? 13년전 급식들의 위시리스트였던 PSP 3세대 미개봉 언빡싱!
105,2022-06-11T12:00:26Z,https://i.ytimg.com/vi/w1P-pvjINqg/hqdefault.jpg,1482774,w1P-pvjINqg,요새 빔프로젝터는 미쳐 돌아가네요.. 집에 120인치 영화관을 설치해봤습니다 | LG시네빔 4K 사용기
106,2022-06-10T13:00:24Z,https://i.ytimg.com/vi/losX69nFmA4/hqdefault.jpg,1778288,losX69nFmA4,이번 건 진짜 업데이트 할만합니다. AI 기능이 사기적으로 좋아진 iOS 16 Beta 1 달라진 13가지!
107,2022-06-07T03:00:17Z,https://i.ytimg.com/vi/smQVnlDDOWA/hqdefault.jpg,892034,smQVnlDDOWA,어떻게 바뀌었길래 40만원이 오른거죠? 방금 공개된 신형 M2 맥북에어 총정리!
108,2022-06-05T13:00:16Z,https://i.ytimg.com/vi/j8ijMCfIjUA/hqdefault.jpg,611950,j8ijMCfIjUA,3년만에 공개되는 후속작? 2022년 공개 예정인 에어팟 프로 2세대 루머 총정리!
109,2022-06-02T12:00:22Z,https://i.ytimg.com/vi/MeWfiDFMfnw/hqdefault.jpg,345292,MeWfiDFMfnw,전기차 쓰면서 이게 안됐다고요..? 실물 키 멸종시킬 스마트폰으로 자동차키를 사용해봤습니다.
110,2022-05-30T12:30:02Z,https://i.ytimg.com/vi/CxzM4Qo0b50/hqdefault.jpg,1327417,CxzM4Qo0b50,애플에서 하다못해 이젠 직접 고치랍니다.. ‘자가 수리 키트’로 고장난 아이폰 13 프로를 직접 수리해봤습니다.
111,2022-05-26T13:00:08Z,https://i.ytimg.com/vi/M2DelP_4T7Y/hqdefault.jpg,850889,M2DelP_4T7Y,애플워치 밴드 뭘 살지 고민된다면?! 정품 스트랩에만 200만원 쓴 사람이 알려주는 구매 가이드 2022!
112,2022-05-24T13:00:24Z,https://i.ytimg.com/vi/nnEo8-6jqpw/hqdefault.jpg,597039,nnEo8-6jqpw,일단 사지 말고 구경만 해보세요? 모니터 2개를 붙인 기괴한 비율의 LG 듀얼업 모니터 언빡싱&첫 인상!
113,2022-05-22T12:00:29Z,https://i.ytimg.com/vi/wwdOu__Uba4/hqdefault.jpg,1411353,wwdOu__Uba4,오래된 스마트폰을 개조해서 윈도우11을 설치해봤습니다!
114,2022-05-18T12:00:03Z,https://i.ytimg.com/vi/AKiS_W8AuQo/hqdefault.jpg,761541,AKiS_W8AuQo,누가 선물로 준다면 주저없이 이걸 고르세요. 현존 최강 로봇청소기 로보락 S7 MaxV Ultra 한달 사용기!
115,2022-05-16T12:00:14Z,https://i.ytimg.com/vi/TnGiQAXHWlo/hqdefault.jpg,857906,TnGiQAXHWlo,오만상사 | 왜 이렇게 많이 물어보시는거죠?.. 의외로 만족스러운 2만원짜리 자취생 핵꿀템
116,2022-05-14T12:00:16Z,https://i.ytimg.com/vi/XMiXm_eFZyQ/hqdefault.jpg,712245,XMiXm_eFZyQ,비장의 무기로 다시 각성하나? 출시 3개월 남은 삼성 갤럭시 Z 플립4/폴드4 지금까지 밝혀진 루머 총정리!
