,Published,HDThumbnailUrl,ViewCount,VideoId,Title
139,2021-03-01T10:03:52Z,https://i.ytimg.com/vi/R63ZGOKZX5o/hqdefault.jpg,9578,R63ZGOKZX5o,👀 비레디 | 신상컨실러추천 | 컨투어링 | 자석컨실러
140,2021-02-16T03:05:58Z,https://i.ytimg.com/vi/G7_Kn6jmqN8/hqdefault.jpg,61132,G7_Kn6jmqN8,[마켓광고]😍 브이로그 | 비움효소 | 기름파티 | VLOG | 공구안내
141,2021-02-04T01:09:20Z,https://i.ytimg.com/vi/jyvwm08Dxqk/hqdefault.jpg,79800,jyvwm08Dxqk,🙋🏽‍♂️ 브이로그 | 바디프로필준비 | 전회사선배1박2일 | VLOG
142,2021-01-31T02:32:13Z,https://i.ytimg.com/vi/wIETtXHwlrM/hqdefault.jpg,189878,wIETtXHwlrM,🤩 브이로그 | 지오왕자님 | 바디프로필 | VLOG
143,2021-01-26T11:01:11Z,https://i.ytimg.com/vi/3mGOErk0Dd4/hqdefault.jpg,21993,3mGOErk0Dd4,🙊 브이로그 | 잔잔함주의 | 라이브방송 | 올리브영
144,2021-01-15T11:00:07Z,https://i.ytimg.com/vi/PNlnOug7wXc/hqdefault.jpg,254436,PNlnOug7wXc,💥브이로그 | 바디프로필 | 레오제이&지오왕자님 | VLOG
145,2021-01-09T05:00:05Z,https://i.ytimg.com/vi/MU-hBhIe3y8/hqdefault.jpg,48601,MU-hBhIe3y8,🤩파넬 바디미스트 | 빠르게 말할게 5분만봐바| 바디트러블 케어 | 가드름 등드름
146,2020-12-11T11:21:21Z,https://i.ytimg.com/vi/jht6hWgfD5w/hqdefault.jpg,11234,jht6hWgfD5w,네케르(NEKER) | 쿠션 파운데이션 리뷰 | 아티스트추천 | 겨울쿠션
147,2020-11-11T10:00:07Z,https://i.ytimg.com/vi/EumHnHLJUa0/hqdefault.jpg,9143,EumHnHLJUa0,라네즈 | 명동쇼룸 | 라네즈 스테이 | 크림스킨 | 립슬리핑마스크
148,2020-10-28T10:00:06Z,https://i.ytimg.com/vi/CiaHKsjhwqM/hqdefault.jpg,53137,CiaHKsjhwqM,🤩요즘뭐해?! | VLOG | 가게오픈 | 라이브방송 | 모델
149,2020-08-17T10:00:07Z,https://i.ytimg.com/vi/GDj7aosQx3E/hqdefault.jpg,33352,GDj7aosQx3E,💁🏽‍♂️ VLOG 주말일상 브이로그 | 조명클래스 | 미술클래스 | 자기전 스킨케어 | NO 광고 에센스 추천
150,2020-07-03T10:00:17Z,https://i.ytimg.com/vi/oi6Bcr5BpiM/hqdefault.jpg,75265,oi6Bcr5BpiM,바디프로필 | 바디프로필 메이크업 | VLOG | 여름준비
151,2020-06-15T10:00:22Z,https://i.ytimg.com/vi/lo_uKIUeNE0/hqdefault.jpg,21591,lo_uKIUeNE0,💄 NEO쿠션 | 신상쿠션 리뷰 | 네오 글로우쿠션 | 반사광 쿠션 | 전 컬러 리뷰 🤩
152,2020-06-11T10:00:17Z,https://i.ytimg.com/vi/dlxU2KsbTM8/hqdefault.jpg,23107,dlxU2KsbTM8,NO광고 신상쿠션리뷰 | 여름쿠션추천 | 라네즈NEO쿠션 | 작은이벤트준비 💎
153,2020-05-29T10:00:33Z,https://i.ytimg.com/vi/hLcIK9iINZM/hqdefault.jpg,42472,hLcIK9iINZM,💁🏽‍♂️오랜만에 GRWM 겟레디윗미 | 6살차이 동생 데이트 | 동생놀리기 | VLOG
154,2020-05-19T12:22:00Z,https://i.ytimg.com/vi/oFREM2W8cSU/hqdefault.jpg,8543,oFREM2W8cSU,💁🏽‍♂️아주아주 짧은 브이로그 feat.큐영 | 라이브방송 | 라네즈 | VLOG
155,2020-05-02T16:00:08Z,https://i.ytimg.com/vi/FfRx7nKR5R0/hqdefault.jpg,3452,FfRx7nKR5R0,🌹미샤 래디언스 퍼펙트핏 파운데이션 | 겉.보.속.촉 파운데이션 | 비비맛집?파데맛집?? | 간단리뷰
156,2020-04-27T09:00:32Z,https://i.ytimg.com/vi/pqypMpNE8f0/hqdefault.jpg,5714,pqypMpNE8f0,🙋🏽‍♂️NEW 내돈내산 입생로랑 르땡 크림 파운데이션 | 전 컬러 리뷰 | 컬러선택? | 남자파운데이션추천
157,2020-04-25T09:01:20Z,https://i.ytimg.com/vi/n6y17EQAuFM/hqdefault.jpg,41540,n6y17EQAuFM,💄NEW입생로랑 따뚜아쥬 꾸뛰르 벨벳틴트 전컬러 발색/리뷰 | 립발색 하려고 제모하고 왔어요 😂
158,2020-04-21T09:00:14Z,https://i.ytimg.com/vi/QXRLjr0eOJs/hqdefault.jpg,7361,QXRLjr0eOJs,🙋🏽‍♂️내돈내산 라카쿠션 전 컬러 리뷰 | 역대급 신상쿠션 | 남자쿠션추천
159,2020-04-19T10:00:26Z,https://i.ytimg.com/vi/ZjvNjXZKLBY/hqdefault.jpg,3228,ZjvNjXZKLBY,후아유 USA코튼 무신사 단독 반팔리뷰/제품리뷰
160,2020-04-17T09:00:24Z,https://i.ytimg.com/vi/sWDHf8JxMts/hqdefault.jpg,23809,sWDHf8JxMts,[VLOG]💁🏽‍♂️인생 첫 필라테스 도전/남자필라테스/간단 남자필라테스 Q&A
161,2020-04-01T11:00:06Z,https://i.ytimg.com/vi/Ewy6igPYxPY/hqdefault.jpg,10671,Ewy6igPYxPY,💄 메이크업 아티스트가 추천하는 최.초 남성 아이팔레트??!!(feat.비레디)/남자메이크업/데일리 메이크업
162,2020-03-24T09:00:27Z,https://i.ytimg.com/vi/udsxGlkEXTE/hqdefault.jpg,3296,udsxGlkEXTE,💁🏽‍♂️커버낫/신상크림진4종리뷰/남자바지추천/신학기패션
163,2020-03-10T03:00:02Z,https://i.ytimg.com/vi/cRx4R1elNnA/hqdefault.jpg,2875,cRx4R1elNnA,전색상 준비했어요🙋🏽‍♂️헤라/글로우래스팅파운데이션솔직리뷰/남자파운데이션추천
164,2020-02-29T02:53:55Z,https://i.ytimg.com/vi/Vr3ypVBgvwI/hqdefault.jpg,6308,Vr3ypVBgvwI,💁🏽‍♂️🎒10만원대가방하울영상/새내기가방/신학기가방/데일리백추천!!
165,2020-02-15T02:52:05Z,https://i.ytimg.com/vi/CYIa8PZm_zI/hqdefault.jpg,4328,CYIa8PZm_zI,"💁🏽‍♂️ 🦶🏼🦶🏼신발고민?👀 /남자신발/신발추천/신발장털기/나이키,마르지엘라,프라다등"
166,2020-02-11T02:11:07Z,https://i.ytimg.com/vi/zY8VmqX42SU/hqdefault.jpg,12006,zY8VmqX42SU,💁🏽‍♂️GRWM/처음하는 겟레디윗미/남자머리꿀팁대방출/남자메이크업/남자스타일링
167,2020-02-07T01:58:32Z,https://i.ytimg.com/vi/uJhwOjjedz4/hqdefault.jpg,8669,uJhwOjjedz4,남자증명사진 메이크업/증명사진/증명사진꿀팁/남자메이크업/VLOG
168,2020-01-15T03:15:52Z,https://i.ytimg.com/vi/uIpuQP4JvGg/hqdefault.jpg,9736,uIpuQP4JvGg,VLOG) 새해첫 영상/형들이랑 스키장 /펭수랜드/스노위랜드/비발디파크/먹방❄️⛷
169,2019-12-31T04:00:01Z,https://i.ytimg.com/vi/d2lZPPcc8Sk/hqdefault.jpg,2834,d2lZPPcc8Sk,💁🏽‍♂️❤️2019 잘쓴템 추천+2019년을 마무리하며😳
170,2019-12-24T08:58:01Z,https://i.ytimg.com/vi/p4uVBtc5iR0/hqdefault.jpg,5614,p4uVBtc5iR0,👀시술로그}인모드/에어젯 리얼후기!!🤩
171,2019-12-14T04:00:05Z,https://i.ytimg.com/vi/tkh9k4K0qT0/hqdefault.jpg,24933,tkh9k4K0qT0,👉🏼팬미팅 MC보고 왔어요!👀 feat.레오제이❤️
172,2019-12-07T04:00:02Z,https://i.ytimg.com/vi/Z9qoMBbKL0o/hqdefault.jpg,5556,Z9qoMBbKL0o,👉🏼요청폭주! 향수 추천영상 준비했습니다!🎄
173,2019-12-02T04:00:00Z,https://i.ytimg.com/vi/BMmhF3uDBes/hqdefault.jpg,9089,BMmhF3uDBes,😳 광고NO제모로그 } 제모 고민하고 있어요? 제모만 20번했어요!
174,2019-11-28T01:51:47Z,https://i.ytimg.com/vi/wcIleBR722c/hqdefault.jpg,7767,wcIleBR722c,영상 눌러어!!!그리고 두드려어!!!남자 데일리 메이크업 알려줄게요❤️☺️
175,2019-11-23T08:37:18Z,https://i.ytimg.com/vi/jdfUUWJeTWs/hqdefault.jpg,6563,jdfUUWJeTWs,홍대로 머리짜르러 가는날 💇🏽‍♂️ 가온쌤 화이쌤😍
176,2019-11-21T04:20:03Z,https://i.ytimg.com/vi/ZT-KXs4CqAo/hqdefault.jpg,12505,ZT-KXs4CqAo,화장대털기 2탄! 남자 파운데이션 추천 💁🏽‍♂️💄
177,2019-11-16T05:41:57Z,https://i.ytimg.com/vi/BS1k1V_uCxQ/hqdefault.jpg,8869,BS1k1V_uCxQ,남자메이크업아티스트 화장대 털기!💄👀 feat.스킨케어
178,2019-11-12T07:00:41Z,https://i.ytimg.com/vi/DQ9x1BUss7E/hqdefault.jpg,6349,DQ9x1BUss7E,인스타 갬.성 사진 1000원에 가능?!!?📸🍂😳덕수궁VLOG
179,2019-11-10T07:37:41Z,https://i.ytimg.com/vi/USqSE15pU1A/hqdefault.jpg,25499,USqSE15pU1A,프리랜서라 부르고 백수라 읽는다.😳🎶
